Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,24.54511754619455,24.62967379741444,24.473773020229633,24.613819122314453,24900,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,24.661378500351546,24.862198803163103,24.661378500351546,24.774999618530273,17100,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,25.028673255185556,25.070951378603507,25.028673255185556,25.04981231689453,2700,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,25.152858669838686,25.23213051031539,25.152858669838686,25.192495346069336,5100,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,25.121153341162028,25.121153341162028,24.983748703194138,25.073589324951172,22800,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,24.833132163719558,24.833132163719558,24.55832290649414,24.55832290649414,1500,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,24.61645743336165,24.774999618530273,24.61645743336165,24.774999618530273,900,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,24.365432553078087,24.365432553078087,24.262378692626953,24.262378692626953,1500,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,24.41563376064716,24.41563376064716,24.21217052397126,24.21745491027832,27600,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,24.331080811581813,24.56361198425293,24.278233917418266,24.56361198425293,6300,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,24.621741802633895,24.72215270996094,24.378641870366813,24.722152709960938,4500,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,24.814638390699262,24.878055572509766,24.714227474836406,24.878055572509766,7200,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,24.878055572509766,24.878055572509766,24.878055572509766,24.878055572509766,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,25.160789899837418,25.300837494884853,25.160789899837418,25.213638305664062,6300,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,25.1370010084017,25.1370010084017,25.057730689341632,25.08415412902832,5100,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,25.229490213390385,25.287621487848067,25.229490213390385,25.261198043823242,20400,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,25.261201404910345,25.36161231994629,25.197784223622097,25.36161231994629,6000,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,25.332541518888075,25.343110291273007,25.240057956589197,25.266481399536133,24000,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,25.234772583968148,25.3933162689209,25.234772583968148,25.3933162689209,9600,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,25.54922329219322,25.74740219116211,25.54922329219322,25.74740219116211,6000,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,25.713047855365673,25.821384583838153,25.697193183691994,25.802886962890625,7500,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,25.91651345334825,25.977289199829105,25.853097781169428,25.9772891998291,16500,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,26.064485395040453,26.080340067252763,25.998423756827577,26.06712532043457,5700,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,26.04070071919454,26.04070071919454,25.945575714111328,25.945575714111328,14100,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,25.993141500171124,26.016921997070312,25.92443993493045,26.016921997070312,16800,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,26.01164070553999,26.016926605329232,25.97993437871494,26.00107192993164,13200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,26.257370182819564,26.30757713317871,26.24415846408686,26.30757713317871,53700,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,26.281158330250854,26.51368948605735,26.281158330250854,26.421207427978516,6300,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,26.505766200856005,26.54540137240039,26.355148315429688,26.355148315429688,7200,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,26.466135330855526,26.672243118286136,26.466135330855526,26.672243118286133,5100,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,26.63788192290354,26.764716279007033,26.63788192290354,26.674877166748047,20100,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,26.67751233615274,26.73300216805725,26.632594300015977,26.701295852661133,8100,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,26.661662478139114,26.912691265452953,26.302299980376088,26.323440551757812,211200,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,26.069767708135295,26.336648132692034,26.053916060234027,26.29965591430664,13200,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,26.104119964326152,26.21774259259805,26.069767671326503,26.186033248901367,15300,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,26.587682540125606,26.587682540125606,26.270595083496747,26.378934860229492,83700,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,26.246800888027618,26.27586727345233,26.143747064797402,26.22566032409668,8700,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,26.47933958576513,26.497837208640217,26.413280966882294,26.43442153930664,9000,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,26.341934131015844,26.508403650334415,26.114688873291016,26.114688873291016,12000,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,26.1252641630048,26.188679835235753,25.85838067779118,26.090911865234375,36300,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,26.178112968353304,26.228316919862863,25.972005214649624,26.03013801574707,26700,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,25.74475378760942,25.74475378760942,25.604707717895508,25.604707717895508,2100,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,25.72097289237094,25.818740844726562,25.702475271989286,25.818740844726562,3000,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,26.08297958367343,26.281158447265625,25.977285802541314,26.281158447265625,4800,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,26.34987084148862,26.368365444285185,26.228319328406414,26.33137321472168,58800,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,26.474055165877683,26.474055165877683,25.99842406576508,26.053916931152344,21000,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,26.059199252934746,26.059199252934746,25.7976016998291,25.7976016998291,6300,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,25.810819721494543,26.318157196044922,25.794965047418607,26.318157196044922,34500,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,26.32344530666546,26.32344530666546,26.143761001357277,26.17547035217285,8400,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,26.405353529245083,26.405353529245083,26.20981458615077,26.33664894104004,7800,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,26.42120460278971,26.550678865461652,26.400064034536264,26.50047492980957,7200,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,26.51105370220047,26.51105370220047,26.172828674316406,26.172828674316406,16800,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,25.871587293567835,25.871587293567835,25.467303769011956,25.506938934326172,19800,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,25.657560632934512,25.668129407138245,25.2823404209895,25.51487159729004,20700,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,25.137011291805607,25.24799250546342,24.930906563551897,25.16079330444336,19500,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,25.40124672313326,25.52015526451765,25.40124672313326,25.4990177154541,47100,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,26.133164736829332,26.133164736829332,25.642090925802254,25.798704147338867,16800,0.146333,0.0,0.0
2013-06-27 00:00:00-04:00,25.97654873957003,26.162361170917265,24.617466304837233,26.098655700683594,15900,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,26.056190929266073,26.180949911440763,25.931428909301758,25.931428909301758,41100,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,26.162361126572282,26.348173557604564,26.162361126572282,26.23668670654297,79800,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,26.18361019457001,26.366767681285715,26.072123292898738,26.122556686401367,21000,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,25.95266146300682,26.12520180741298,25.95266146300682,26.09600257873535,22800,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,26.308353041144585,26.308353041144585,26.109268542513295,26.27384376525879,17700,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,26.491517250027016,26.549915708722793,26.48620719458589,26.502134323120117,14700,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,26.66140399420907,26.80474512088138,26.65874896634675,26.76227378845215,228900,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,26.767574308740002,26.767574308740002,26.618923179297173,26.687938690185547,16500,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,27.08346139576386,27.08346139576386,26.93746828384236,27.062227249145508,47700,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,27.06754144741843,27.181680319092298,27.06754144741843,27.165756225585938,15600,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,27.192291620525175,27.31705056449642,27.18432653856329,27.29581642150879,37200,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,27.476328100001307,27.476328100001307,27.038342615110572,27.11797523498535,35400,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,27.30909351769659,27.30909351769659,27.205571724042425,27.248043060302734,39300,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,27.500214394535284,27.529413626318608,27.489597320556644,27.48959732055664,7800,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,27.48428038406105,27.542678833007812,27.425881935114294,27.542678833007812,8700,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,27.654161830665203,27.680706024169922,27.624962610252364,27.680706024169922,8100,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,27.808134577381868,27.808134577381868,27.627632144097188,27.635597229003906,14700,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,27.60639121587778,27.60639121587778,27.36218031445249,27.407306671142578,36600,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,27.354223879264673,27.553308486938477,27.115322957614115,27.553308486938477,85800,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,27.39137418143394,27.500205991486204,27.295814469246867,27.49755096435547,18600,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,27.468354808474025,27.468354808474025,27.362178013697324,27.44446563720703,15600,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,27.555956259953376,27.619664775773774,27.537377140996785,27.590465545654297,19500,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,27.67275201065493,27.839982300930508,27.646207809448242,27.646207809448242,37500,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,27.956781693846047,28.15586625832706,27.946164619980365,28.134632110595703,40500,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,28.23814971749617,28.23814971749617,28.004558938077242,28.036413192749023,81900,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,28.0841995416686,28.10543369230944,28.044383230874686,28.057655334472656,9900,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,27.985976847500044,27.985976847500044,27.78689231202751,27.81874656677246,12300,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,27.747079479890353,27.757696553535784,27.611700399201208,27.717880249023438,24300,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,27.84528654359381,27.964738461877456,27.818742347928218,27.927574157714844,8400,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,27.893080847492772,27.983330547030725,27.85857155445864,27.97536849975586,18000,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,27.794859631758722,27.948820879648604,27.78955261348668,27.924928665161133,14700,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,28.02579387127289,28.02579387127289,27.808127175276088,27.9461612701416,14700,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,27.866528328503506,27.871838384208505,27.855911254882812,27.855911254882812,3600,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,27.569227277790837,27.569227277790837,27.391379914060956,27.436506271362305,23400,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,27.396685043080346,27.457738524502275,27.266619073304177,27.356868743896484,15600,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,27.654169692218037,27.654169692218037,27.048954010009766,27.048954010009766,12300,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,27.131244921595407,27.370145797729492,27.131244921595407,27.370145797729492,5400,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,27.19760443094214,27.30909129984759,27.03037412758396,27.07550048828125,16800,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,27.311737430702337,27.50020485796586,27.311737430702337,27.412607192993164,14100,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,27.468355969346085,27.468355969346085,27.31970784281875,27.383413314819336,1800,0.0,0.0,0.0
