Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,39.2138671875,39.2138671875,39.2138671875,39.2138671875,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,39.33436965942383,39.33436965942383,39.33436965942383,39.33436965942383,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,39.695892333984375,39.695892333984375,39.695892333984375,39.695892333984375,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,39.81639099121094,39.81639099121094,39.81639099121094,39.81639099121094,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,39.830570220947266,39.830570220947266,39.830570220947266,39.830570220947266,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,39.3131103515625,39.3131103515625,39.3131103515625,39.3131103515625,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,39.63209915161133,39.63209915161133,39.63209915161133,39.63209915161133,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,39.24932098388672,39.24932098388672,39.24932098388672,39.24932098388672,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,39.25640106201172,39.25640106201172,39.25640106201172,39.25640106201172,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,39.504493713378906,39.504493713378906,39.504493713378906,39.504493713378906,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,39.66044998168945,39.66044998168945,39.66044998168945,39.66044998168945,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,39.9156379699707,39.9156379699707,39.9156379699707,39.9156379699707,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,39.97233963012695,39.97233963012695,39.97233963012695,39.97233963012695,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,40.22753143310547,40.22753143310547,40.22753143310547,40.22753143310547,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,40.28424072265625,40.28424072265625,40.28424072265625,40.28424072265625,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,40.511085510253906,40.511085510253906,40.511085510253906,40.511085510253906,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,40.631568908691406,40.631568908691406,40.631568908691406,40.631568908691406,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,40.46146011352539,40.46146011352539,40.46146011352539,40.46146011352539,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,40.475624084472656,40.475624084472656,40.475624084472656,40.475624084472656,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,40.645755767822266,40.645755767822266,40.645755767822266,40.645755767822266,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,40.53943634033203,40.53943634033203,40.53943634033203,40.53943634033203,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,40.631568908691406,40.631568908691406,40.631568908691406,40.631568908691406,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,40.80879211425781,40.80879211425781,40.80879211425781,40.80879211425781,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,40.638668060302734,40.638668060302734,40.638668060302734,40.638668060302734,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,40.70955276489258,40.70955276489258,40.70955276489258,40.70955276489258,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,40.645755767822266,40.645755767822266,40.645755767822266,40.645755767822266,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,40.83005905151367,40.83005905151367,40.83005905151367,40.83005905151367,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,41.01435470581055,41.01435470581055,41.01435470581055,41.01435470581055,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,40.90094757080078,40.90094757080078,40.90094757080078,40.90094757080078,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,41.000186920166016,41.000186920166016,41.000186920166016,41.000186920166016,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,41.071067810058594,41.071067810058594,41.071067810058594,41.071067810058594,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,41.035640716552734,41.035640716552734,41.035640716552734,41.035640716552734,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,40.75918197631836,40.75918197631836,40.75918197631836,40.75918197631836,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,40.56070327758789,40.56070327758789,40.56070327758789,40.56070327758789,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,40.496891021728516,40.496891021728516,40.496891021728516,40.496891021728516,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,40.511085510253906,40.511085510253906,40.511085510253906,40.511085510253906,0,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,40.04322814941406,40.04322814941406,40.04322814941406,40.04322814941406,0,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,40.064491271972656,40.064491271972656,40.064491271972656,40.064491271972656,0,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,39.54703140258789,39.54703140258789,39.54703140258789,39.54703140258789,0,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,39.78095245361328,39.78095245361328,39.78095245361328,39.78095245361328,0,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,39.738426208496094,39.738426208496094,39.738426208496094,39.738426208496094,0,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,39.284751892089844,39.284751892089844,39.284751892089844,39.284751892089844,0,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,39.54703140258789,39.54703140258789,39.54703140258789,39.54703140258789,0,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,39.73133087158203,39.73133087158203,39.73133087158203,39.73133087158203,0,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,39.71007537841797,39.71007537841797,39.71007537841797,39.71007537841797,0,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,39.49032974243164,39.49032974243164,39.49032974243164,39.49032974243164,0,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,39.298927307128906,39.298927307128906,39.298927307128906,39.298927307128906,0,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,39.66753005981445,39.66753005981445,39.66753005981445,39.66753005981445,0,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,39.57466506958008,39.57466506958008,39.57466506958008,39.57466506958008,0,0.44,0.0,0.0
2013-06-17 00:00:00-04:00,39.77471160888672,39.77471160888672,39.77471160888672,39.77471160888672,0,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,39.93904113769531,39.93904113769531,39.93904113769531,39.93904113769531,0,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,39.2817268371582,39.2817268371582,39.2817268371582,39.2817268371582,0,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,38.34574890136719,38.34574890136719,38.34574890136719,38.34574890136719,0,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,38.381492614746094,38.381492614746094,38.381492614746094,38.381492614746094,0,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,38.045684814453125,38.045684814453125,38.045684814453125,38.045684814453125,0,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,38.33146667480469,38.33146667480469,38.33146667480469,38.33146667480469,0,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,38.7030029296875,38.7030029296875,38.7030029296875,38.7030029296875,0,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,38.9744987487793,38.9744987487793,38.9744987487793,38.9744987487793,0,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,38.92449188232422,38.92449188232422,38.92449188232422,38.92449188232422,0,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,39.053096771240234,39.053096771240234,39.053096771240234,39.053096771240234,0,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,39.038795471191406,39.038795471191406,39.038795471191406,39.038795471191406,0,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,38.92449188232422,38.92449188232422,38.92449188232422,38.92449188232422,0,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,38.93877410888672,38.93877410888672,38.93877410888672,38.93877410888672,0,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,39.153114318847656,39.153114318847656,39.153114318847656,39.153114318847656,0,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,39.303165435791016,39.303165435791016,39.303165435791016,39.303165435791016,0,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,39.424617767333984,39.424617767333984,39.424617767333984,39.424617767333984,0,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,40.067630767822266,40.067630767822266,40.067630767822266,40.067630767822266,0,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,39.981895446777344,39.981895446777344,39.981895446777344,39.981895446777344,0,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,40.06049728393555,40.06049728393555,40.06049728393555,40.06049728393555,0,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,40.05335235595703,40.05335235595703,40.05335235595703,40.05335235595703,0,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,40.103363037109375,40.103363037109375,40.103363037109375,40.103363037109375,0,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,40.1605224609375,40.1605224609375,40.1605224609375,40.1605224609375,0,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,40.2033805847168,40.2033805847168,40.2033805847168,40.2033805847168,0,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,40.27483367919922,40.27483367919922,40.27483367919922,40.27483367919922,0,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,40.267696380615234,40.267696380615234,40.267696380615234,40.267696380615234,0,0.0,0.0,0.0
