Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-20 00:00:00-05:00,10.211260795593262,10.211260795593262,10.211260795593262,10.211260795593262,0,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,10.21932601928711,10.21932601928711,10.21932601928711,10.21932601928711,0,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,10.227387428283691,10.227387428283691,10.227387428283691,10.227387428283691,0,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,10.227387428283691,10.227387428283691,10.227387428283691,10.227387428283691,0,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,10.227387428283691,10.227387428283691,10.227387428283691,10.227387428283691,0,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,10.24272632598877,10.24272632598877,10.24272632598877,10.24272632598877,0,0.009,0.0,0.0
2015-12-01 00:00:00-05:00,10.266940116882324,10.266940116882324,10.266940116882324,10.266940116882324,0,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,10.250800132751465,10.250800132751465,10.250800132751465,10.250800132751465,0,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,10.202372550964355,10.202372550964355,10.202372550964355,10.202372550964355,0,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,10.218510627746582,10.218510627746582,10.218510627746582,10.218510627746582,0,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,10.226584434509277,10.226584434509277,10.226584434509277,10.226584434509277,0,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,10.226584434509277,10.226584434509277,10.226584434509277,10.226584434509277,0,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,10.226584434509277,10.226584434509277,10.226584434509277,10.226584434509277,0,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,10.218510627746582,10.218510627746582,10.218510627746582,10.218510627746582,0,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,10.24272632598877,10.24272632598877,10.24272632598877,10.24272632598877,0,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,10.186224937438965,10.186224937438965,10.186224937438965,10.186224937438965,0,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,10.17815113067627,10.17815113067627,10.17815113067627,10.17815113067627,0,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,10.162013053894043,10.162013053894043,10.162013053894043,10.162013053894043,0,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,10.186224937438965,10.186224937438965,10.186224937438965,10.186224937438965,0,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,10.194294929504395,10.194294929504395,10.194294929504395,10.194294929504395,0,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,10.194294929504395,10.194294929504395,10.194294929504395,10.194294929504395,0,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,10.17815113067627,10.17815113067627,10.17815113067627,10.17815113067627,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,10.17008113861084,10.17008113861084,10.17008113861084,10.17008113861084,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,10.17815113067627,10.17815113067627,10.17815113067627,10.17815113067627,0,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,10.17815113067627,10.17815113067627,10.17815113067627,10.17815113067627,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,10.145874977111816,10.145874977111816,10.145874977111816,10.145874977111816,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,10.145874977111816,10.145874977111816,10.145874977111816,10.145874977111816,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,10.187137603759766,10.187137603759766,10.187137603759766,10.187137603759766,0,0.031,0.0,0.0
2016-01-04 00:00:00-05:00,10.203312873840332,10.203312873840332,10.203312873840332,10.203312873840332,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,10.203312873840332,10.203312873840332,10.203312873840332,10.203312873840332,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,10.235689163208008,10.235689163208008,10.235689163208008,10.235689163208008,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,10.235689163208008,10.235689163208008,10.235689163208008,10.235689163208008,0,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,10.251867294311523,10.251867294311523,10.251867294311523,10.251867294311523,0,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,10.219497680664062,10.219497680664062,10.219497680664062,10.219497680664062,0,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,10.235689163208008,10.235689163208008,10.235689163208008,10.235689163208008,0,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,10.251867294311523,10.251867294311523,10.251867294311523,10.251867294311523,0,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,10.235689163208008,10.235689163208008,10.235689163208008,10.235689163208008,0,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,10.2437744140625,10.2437744140625,10.2437744140625,10.2437744140625,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,10.227594375610352,10.227594375610352,10.227594375610352,10.227594375610352,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,10.227594375610352,10.227594375610352,10.227594375610352,10.227594375610352,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,10.227594375610352,10.227594375610352,10.227594375610352,10.227594375610352,0,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,10.219497680664062,10.219497680664062,10.219497680664062,10.219497680664062,0,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,10.235689163208008,10.235689163208008,10.235689163208008,10.235689163208008,0,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,10.2437744140625,10.2437744140625,10.2437744140625,10.2437744140625,0,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,10.251867294311523,10.251867294311523,10.251867294311523,10.251867294311523,0,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,10.259957313537598,10.259957313537598,10.259957313537598,10.259957313537598,0,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,10.303733825683594,10.303733825683594,10.303733825683594,10.303733825683594,0,0.024,0.0,0.0
2016-02-01 00:00:00-05:00,10.287521362304688,10.287521362304688,10.287521362304688,10.287521362304688,0,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,10.319948196411133,10.319948196411133,10.319948196411133,10.319948196411133,0,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,10.31184196472168,10.31184196472168,10.31184196472168,10.31184196472168,0,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,10.344267845153809,10.344267845153809,10.344267845153809,10.344267845153809,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,10.344267845153809,10.344267845153809,10.344267845153809,10.344267845153809,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,10.336162567138672,10.336162567138672,10.336162567138672,10.336162567138672,0,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,10.303733825683594,10.303733825683594,10.303733825683594,10.303733825683594,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,10.287521362304688,10.287521362304688,10.287521362304688,10.287521362304688,0,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,10.287521362304688,10.287521362304688,10.287521362304688,10.287521362304688,0,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,10.319948196411133,10.319948196411133,10.319948196411133,10.319948196411133,0,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,10.31184196472168,10.31184196472168,10.31184196472168,10.31184196472168,0,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,10.31184196472168,10.31184196472168,10.31184196472168,10.31184196472168,0,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,10.352375030517578,10.352375030517578,10.352375030517578,10.352375030517578,0,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,10.328055381774902,10.328055381774902,10.328055381774902,10.328055381774902,0,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,10.350788116455078,10.350788116455078,10.350788116455078,10.350788116455078,0,0.018,0.0,0.0
2016-03-01 00:00:00-05:00,10.326434135437012,10.326434135437012,10.326434135437012,10.326434135437012,0,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,10.334549903869629,10.334549903869629,10.334549903869629,10.334549903869629,0,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,10.342670440673828,10.342670440673828,10.342670440673828,10.342670440673828,0,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,10.326434135437012,10.326434135437012,10.326434135437012,10.326434135437012,0,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,10.31830883026123,10.31830883026123,10.31830883026123,10.31830883026123,0,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,10.350788116455078,10.350788116455078,10.350788116455078,10.350788116455078,0,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,10.334549903869629,10.334549903869629,10.334549903869629,10.334549903869629,0,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,10.31830883026123,10.31830883026123,10.31830883026123,10.31830883026123,0,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,10.31830883026123,10.31830883026123,10.31830883026123,10.31830883026123,0,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,10.326434135437012,10.326434135437012,10.326434135437012,10.326434135437012,0,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,10.31830883026123,10.31830883026123,10.31830883026123,10.31830883026123,0,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,10.367021560668945,10.367021560668945,10.367021560668945,10.367021560668945,0,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,10.375139236450195,10.375139236450195,10.375139236450195,10.375139236450195,0,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,10.399493217468262,10.399493217468262,10.399493217468262,10.399493217468262,0,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,10.391378402709961,10.391378402709961,10.391378402709961,10.391378402709961,0,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,10.383258819580078,10.383258819580078,10.383258819580078,10.383258819580078,0,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,10.407608985900879,10.407608985900879,10.407608985900879,10.407608985900879,0,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,10.391378402709961,10.391378402709961,10.391378402709961,10.391378402709961,0,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,10.399493217468262,10.399493217468262,10.399493217468262,10.399493217468262,0,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,10.448203086853026,10.448203086853026,10.448203086853026,10.448203086853027,0,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,10.448203086853026,10.448203086853026,10.448203086853026,10.448203086853027,0,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.02,0.0,0.0
2016-04-01 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,10.496990203857422,10.496990203857422,10.496990203857422,10.496990203857422,0,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,10.496990203857422,10.496990203857422,10.496990203857422,10.496990203857422,0,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,10.529516220092773,10.529516220092773,10.529516220092773,10.529516220092773,0,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,10.496990203857422,10.496990203857422,10.496990203857422,10.496990203857422,0,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,10.513252258300781,10.513252258300781,10.513252258300781,10.513252258300781,0,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,10.488858222961426,10.488858222961426,10.488858222961426,10.488858222961426,0,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,10.480731010437012,10.480731010437012,10.480731010437012,10.480731010437012,0,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,10.472594261169432,10.472594261169432,10.472594261169432,10.472594261169434,0,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,10.464465141296387,10.464465141296387,10.464465141296387,10.464465141296387,0,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,10.496990203857422,10.496990203857422,10.496990203857422,10.496990203857422,0,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,10.521385192871094,10.521385192871094,10.521385192871094,10.521385192871094,0,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,10.541733741760254,10.541733741760254,10.541733741760254,10.541733741760254,0,0.015,0.0,0.0
2016-05-02 00:00:00-04:00,10.517316818237306,10.517316818237306,10.517316818237306,10.517316818237305,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,10.541733741760254,10.541733741760254,10.541733741760254,10.541733741760254,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,10.549872398376465,10.549872398376465,10.549872398376465,10.549872398376465,0,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,10.566152572631836,10.566152572631836,10.566152572631836,10.566152572631836,0,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,10.541733741760254,10.541733741760254,10.541733741760254,10.541733741760254,0,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,10.549872398376465,10.549872398376465,10.549872398376465,10.549872398376465,0,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,10.558012962341309,10.558012962341309,10.558012962341309,10.558012962341309,0,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,10.558012962341309,10.558012962341309,10.558012962341309,10.558012962341309,0,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,10.549872398376465,10.549872398376465,10.549872398376465,10.549872398376465,0,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,10.566152572631836,10.566152572631836,10.566152572631836,10.566152572631836,0,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,10.541733741760254,10.541733741760254,10.541733741760254,10.541733741760254,0,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,10.53359603881836,10.53359603881836,10.53359603881836,10.53359603881836,0,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,10.484748840332031,10.484748840332031,10.484748840332031,10.484748840332031,0,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,10.492894172668457,10.492894172668457,10.492894172668457,10.492894172668457,0,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,10.492894172668457,10.492894172668457,10.492894172668457,10.492894172668457,0,0.0,0.0,0.0
