Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-29 00:00:00-04:00,151.10000610351562,151.10000610351562,151.10000610351562,151.10000610351562,1,0.0,0.0
2022-05-02 00:00:00-04:00,153.0,153.0,153.0,153.0,1,0.0,0.0
2022-05-03 00:00:00-04:00,154.0,154.0,154.0,154.0,6,0.0,0.0
2022-05-04 00:00:00-04:00,154.0,154.0,154.0,154.0,9,0.0,0.0
2022-05-05 00:00:00-04:00,153.6999969482422,153.6999969482422,153.39999389648438,153.5,6,0.0,0.0
2022-05-06 00:00:00-04:00,154.0,154.3000030517578,153.85000610351562,153.85000610351562,8,0.0,0.0
2022-05-09 00:00:00-04:00,153.75,153.75,152.52499389648438,153.125,18,0.0,0.0
2022-05-10 00:00:00-04:00,153.1999969482422,153.1999969482422,153.1999969482422,153.1999969482422,1,0.0,0.0
2022-05-11 00:00:00-04:00,153.5,153.5,153.5,153.5,1,0.0,0.0
2022-05-12 00:00:00-04:00,153.0,153.0,153.0,153.0,7,0.0,0.0
2022-05-13 00:00:00-04:00,152.75,152.75,152.75,152.75,0,0.0,0.0
2022-05-16 00:00:00-04:00,153.25,153.25,153.25,153.25,1,0.0,0.0
2022-05-17 00:00:00-04:00,153.3249969482422,153.3249969482422,152.9499969482422,152.9499969482422,2,0.0,0.0
2022-05-18 00:00:00-04:00,152.0,152.0,151.35000610351562,151.60000610351562,52,0.0,0.0
2022-05-19 00:00:00-04:00,151.0,151.3000030517578,151.0,151.02499389648438,16,0.0,0.0
2022-05-20 00:00:00-04:00,150.1999969482422,150.1999969482422,150.1999969482422,150.1999969482422,2,0.0,0.0
2022-05-23 00:00:00-04:00,150.5,150.5,150.0,150.5,7,0.0,0.0
2022-05-24 00:00:00-04:00,150.5,150.5,150.5,150.5,10,0.0,0.0
2022-05-25 00:00:00-04:00,150.8000030517578,151.1999969482422,150.8000030517578,150.9250030517578,5,0.0,0.0
2022-05-26 00:00:00-04:00,150.39999389648438,150.39999389648438,150.39999389648438,150.39999389648438,12,0.0,0.0
2022-05-27 00:00:00-04:00,150.8249969482422,150.8249969482422,150.75,150.75,43,0.0,0.0
2022-05-31 00:00:00-04:00,151.125,151.22500610351562,150.52499389648438,150.5500030517578,74,0.0,0.0
2022-06-01 00:00:00-04:00,150.5,150.8000030517578,150.5,150.8000030517578,9,0.0,0.0
2022-06-02 00:00:00-04:00,150.8000030517578,152.39999389648438,150.8000030517578,152.39999389648438,6,0.0,0.0
2022-06-03 00:00:00-04:00,152.5,152.75,152.5,152.75,8,0.0,0.0
2022-06-06 00:00:00-04:00,153.0,153.3000030517578,152.97500610351562,152.97500610351562,6,0.0,0.0
2022-06-07 00:00:00-04:00,153.0,153.0,153.0,153.0,8,0.0,0.0
2022-06-08 00:00:00-04:00,154.0500030517578,154.8249969482422,153.6750030517578,154.375,29,0.0,0.0
2022-06-09 00:00:00-04:00,154.5,154.5,154.5,154.5,19,0.0,0.0
2022-06-10 00:00:00-04:00,154.02499389648438,154.02499389648438,153.9499969482422,154.0,10,0.0,0.0
2022-06-13 00:00:00-04:00,153.0,153.0,151.85000610351562,152.35000610351562,32,0.0,0.0
2022-06-14 00:00:00-04:00,152.0,153.4250030517578,152.0,153.4250030517578,15,0.0,0.0
