Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,31.16705381850073,32.277577135513205,30.90954161017721,32.26148223876953,27323000,0.0,0.0
2013-04-09 00:00:00-04:00,32.14882003112223,32.19710165006344,31.730361938168855,31.891307830810547,17491100,0.0,0.0
2013-04-10 00:00:00-04:00,31.971787085627852,32.51095549777939,31.746464622525416,32.269535064697266,15715400,0.0,0.0
2013-04-11 00:00:00-04:00,32.27757468038008,32.7362684584284,32.020062491643735,32.54313278198242,12555600,0.0,0.0
2013-04-12 00:00:00-04:00,32.32586119512249,32.44657139491451,31.93959285349112,32.29367446899414,11436000,0.0,0.0
2013-04-15 00:00:00-04:00,32.02811670943414,32.23734733565328,30.91759318893161,31.04635238647461,16098800,0.0,0.0
2013-04-16 00:00:00-04:00,31.496993299922575,31.891310617865646,31.448711676761928,31.834980010986328,12741800,0.0,0.0
2013-04-17 00:00:00-04:00,31.464802398777614,31.59355850566055,30.9014963497821,31.03025245666504,16220400,0.0,0.0
2013-04-18 00:00:00-04:00,31.175108020447244,31.416525372440102,30.619844734096674,30.85321617126465,12241700,0.0,0.0
2013-04-19 00:00:00-04:00,31.15900939262083,31.360191006840154,30.853212479466873,31.287765502929688,10281700,0.0,0.0
2013-04-22 00:00:00-04:00,31.28776832208036,31.33604994917916,30.732505052139427,31.070491790771484,9078700,0.0,0.0
2013-04-23 00:00:00-04:00,31.61769260536735,32.78454618978785,31.553313036947586,32.6879768371582,26587400,0.0,0.0
2013-04-24 00:00:00-04:00,32.72017794838377,33.70194521814416,32.72017794838377,33.476619720458984,23650300,0.0,0.0
2013-04-25 00:00:00-04:00,33.58927673504524,34.329623449223284,33.42028188090705,34.023826599121094,27502600,0.0,0.0
2013-04-26 00:00:00-04:00,33.46857178790644,33.76631970249652,32.70408107820813,32.88916778564453,25541400,0.0,0.0
2013-04-29 00:00:00-04:00,33.22716071550655,33.38810664299657,32.48681067696778,33.243255615234375,14002300,0.0,0.0
2013-04-30 00:00:00-04:00,33.26738770894453,34.10430385666592,33.0581602069079,33.331764221191406,17196600,0.0,0.0
2013-05-01 00:00:00-04:00,33.79850451637389,33.967496302206825,33.09034451458564,33.14667510986328,17502400,0.0,0.0
2013-05-02 00:00:00-04:00,33.50881599745264,34.17674056618533,33.34787005934213,33.903133392333984,22015300,0.0,0.0
2013-05-03 00:00:00-04:00,35.11021756124818,36.132220570263776,35.02974307050604,35.82642364501953,40420100,0.0,0.0
2013-05-06 00:00:00-04:00,35.931028242061146,36.89669728493199,35.44014473905582,36.59894943237305,21720200,0.0,0.0
2013-05-07 00:00:00-04:00,35.86665585140678,36.17245274677537,35.44015183639971,35.89079666137695,21882600,0.0,0.0
2013-05-08 00:00:00-04:00,35.60109982529215,35.92298856637232,35.45624881738035,35.68961715698242,14656700,0.0,0.0
2013-05-09 00:00:00-04:00,35.705715595489785,35.81033090486489,35.33554212513246,35.464298248291016,12838500,0.0,0.0
2013-05-10 00:00:00-04:00,35.49648387823728,35.69766548890986,35.13435636506907,35.55281448364258,12153100,0.0,0.0
2013-05-13 00:00:00-04:00,36.059790157660025,36.172451359583846,35.52867087017092,35.9229850769043,13206100,0.0,0.0
2013-05-14 00:00:00-04:00,36.07588671833574,37.17031206594607,36.07588671833574,37.08179473876953,16798600,0.0,0.0
2013-05-15 00:00:00-04:00,37.31516733864015,37.37954693281673,36.36558981305165,36.67943572998047,19061500,0.0,0.0
2013-05-16 00:00:00-04:00,36.53458760422215,36.93695089030483,35.95518348993086,36.1402702331543,14297800,0.0,0.0
2013-05-17 00:00:00-04:00,36.10805283348418,36.59089024958828,36.09195794596879,36.39775466918945,9880600,0.0,0.0
