Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,18.239381350593604,18.597531669562255,18.143293784847387,18.55385398864746,1830000,0.0,0.0
2013-04-09 00:00:00-04:00,18.667415003880834,18.684884410778945,18.19570602883401,18.431560516357422,1859100,0.0,0.0
2013-04-10 00:00:00-04:00,18.54511828017992,19.23521063702421,18.43155964312275,19.077974319458008,2976000,0.0,0.0
2013-04-11 00:00:00-04:00,18.920741287660228,19.654509786306342,18.789711555644875,19.584627151489258,5056400,0.0,0.0
2013-04-12 00:00:00-04:00,19.340032455082433,19.52347536878559,19.14785567198997,19.313827514648438,3538100,0.0,0.0
2013-04-15 00:00:00-04:00,19.20900235815515,19.331296520678478,18.536381132010824,18.56258773803711,2470200,0.0,0.0
2013-04-16 00:00:00-04:00,18.8333918853316,18.955687773834086,18.545125742509878,18.903274536132812,2383600,0.0,0.0
2013-04-17 00:00:00-04:00,18.615005686249784,18.649947839635885,17.898708203170475,18.064680099487305,4466600,0.0,0.0
2013-04-18 00:00:00-04:00,18.2044403879837,18.335470094977993,17.558025722829804,17.601701736450195,2475700,0.0,0.0
2013-04-19 00:00:00-04:00,17.610441326662233,17.750206601783876,17.095056249851105,17.619176864624023,3029700,0.0,0.0
2013-04-22 00:00:00-04:00,17.6191729779943,18.012263768895103,17.09505247883761,17.97732162475586,3859300,0.0,0.0
2013-04-23 00:00:00-04:00,18.16950035095215,18.623738276259278,18.020999554837633,18.16950035095215,3587700,0.0,0.0
2013-04-24 00:00:00-04:00,18.396621437655256,18.868330491352484,18.22191567661197,18.728565216064453,3247900,0.0,0.0
2013-04-25 00:00:00-04:00,18.754769654770154,19.444862140639824,18.737300245433467,19.235214233398438,5243500,0.0,0.0
2013-04-26 00:00:00-04:00,19.24394808752621,19.47980092120515,18.387883791852097,18.711091995239258,5431700,0.0,0.0
2013-04-29 00:00:00-04:00,18.920743526829288,19.523482364790972,18.615006338522136,19.26142120361328,5946400,0.0,0.0
2013-04-30 00:00:00-04:00,19.147858979192144,19.322566387548274,18.946946625875924,19.278888702392578,3775700,0.0,0.0
2013-05-01 00:00:00-04:00,19.366241663081126,19.3749771997769,18.667415388751902,18.842121124267578,3914900,0.0,0.0
2013-05-02 00:00:00-04:00,18.97315440150316,19.24395109146954,18.87706681209166,19.174068450927734,2329900,0.0,0.0
2013-05-03 00:00:00-04:00,19.427392232769368,19.75060048385829,19.322569105915466,19.532217025756836,3215600,0.0,0.0
2013-05-06 00:00:00-04:00,19.645768638690768,20.388272462928153,19.619562033317813,20.12621307373047,3587900,0.0,0.0
2013-05-07 00:00:00-04:00,20.10000881075714,20.169891433762647,19.654506464297093,19.811742782592773,2992900,0.0,0.0
2013-05-08 00:00:00-04:00,19.811749514148534,20.16116274789828,19.7593379456195,20.10001564025879,2419100,0.0,0.0
2013-05-09 00:00:00-04:00,20.01265846303359,20.440689808806827,19.925304753131545,20.318395614624023,2186800,0.0,0.0
2013-05-10 00:00:00-04:00,20.26598041925154,20.77262984642617,20.26598041925154,20.694011688232422,3351600,0.0,0.0
2013-05-13 00:00:00-04:00,20.68527865164961,20.790101764485218,20.466895222753195,20.580453872680664,2688600,0.0,0.0
2013-05-14 00:00:00-04:00,20.562985652109788,20.772633556021177,20.51930796412819,20.685279846191406,2912600,0.0,0.0
2013-05-15 00:00:00-04:00,20.571721975119992,20.9211368560791,20.52804594806692,20.9211368560791,2404800,0.0,0.0
2013-05-16 00:00:00-04:00,20.763899222464136,21.034694239118963,20.562986844498734,20.615398406982422,2614300,0.0,0.0
2013-05-17 00:00:00-04:00,20.798836473134138,20.886190174439967,20.597924126424022,20.86871910095215,2800500,0.0,0.0
2013-05-20 00:00:00-04:00,20.755162835771312,20.868721494198624,20.571719875378317,20.72895622253418,1905200,0.0,0.0
2013-05-21 00:00:00-04:00,20.728955868039574,20.964810384739923,20.562985652109788,20.685279846191406,2089800,0.0,0.0
2013-05-22 00:00:00-04:00,20.746424644948235,20.86871882548213,20.073803319745302,20.292186737060547,2736600,0.0,0.0
