Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-09 00:00:00+00:00,10186.548828125,10393.5302734375,10157.552734375,10258.7841796875,20,0.0,0.0
2020-09-10 00:00:00+00:00,10258.7841796875,10916.1962890625,10246.765625,10410.7900390625,26370,0.0,0.0
2020-09-11 00:00:00+00:00,10408.08203125,10455.966796875,10405.7353515625,10436.791015625,0,0.0,0.0
2020-09-12 00:00:00+00:00,10436.791015625,10436.791015625,10436.791015625,10436.791015625,0,0.0,0.0
2020-09-13 00:00:00+00:00,10436.791015625,10436.791015625,10436.791015625,10436.791015625,0,0.0,0.0
2020-09-14 00:00:00+00:00,10436.791015625,10436.791015625,10436.791015625,10436.791015625,0,0.0,0.0
2020-09-15 00:00:00+00:00,10436.791015625,11015.759765625,10436.791015625,10891.8798828125,1012,0.0,0.0
2020-09-16 00:00:00+00:00,10892.7021484375,11222.29296875,10799.8076171875,11051.7587890625,0,0.0,0.0
2020-09-17 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-18 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-19 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-20 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-21 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-22 00:00:00+00:00,11051.7587890625,11051.7587890625,11051.7587890625,11051.7587890625,0,0.0,0.0
2020-09-23 00:00:00+00:00,10606.1123046875,10616.265625,10276.5263671875,10330.3671875,0,0.0,0.0
2020-09-24 00:00:00+00:00,10330.3671875,10813.451171875,10315.4189453125,10773.36328125,32208,0.0,0.0
2020-09-25 00:00:00+00:00,10773.36328125,10793.69140625,10457.154296875,10556.0791015625,4244,0.0,0.0
2020-09-26 00:00:00+00:00,10556.0791015625,10640.939453125,10536.0390625,10618.03515625,0,0.0,0.0
2020-09-27 00:00:00+00:00,10618.03515625,10670.859375,10506.7958984375,10643.9150390625,0,0.0,0.0
2020-09-28 00:00:00+00:00,10643.9150390625,10811.6455078125,10584.65234375,10622.4873046875,0,0.0,0.0
2020-09-29 00:00:00+00:00,10622.4873046875,10716.4111328125,10516.806640625,10703.9296875,0,0.0,0.0
2020-09-30 00:00:00+00:00,10703.9296875,10781.6162109375,10544.4072265625,10769.1865234375,3181,0.0,0.0
2020-10-01 00:00:00+00:00,10769.1865234375,10907.1640625,10464.3271484375,10611.537109375,0,0.0,0.0
2020-10-02 00:00:00+00:00,10611.537109375,10660.3271484375,10094.9375,10563.5595703125,0,0.0,0.0
2020-10-03 00:00:00+00:00,10563.5595703125,10595.0361328125,10501.7021484375,10546.9091796875,0,0.0,0.0
2020-10-04 00:00:00+00:00,10546.9091796875,10691.1826171875,10528.14453125,10657.0576171875,0,0.0,0.0
2020-10-05 00:00:00+00:00,10661.21875,10810.73046875,10630.6669921875,10810.4150390625,540,0.0,0.0
2020-10-06 00:00:00+00:00,10810.4150390625,10813.89453125,10561.2958984375,10624.1962890625,0,0.0,0.0
2020-10-07 00:00:00+00:00,10624.1962890625,10693.6259765625,10583.9228515625,10682.115234375,0,0.0,0.0
2020-10-08 00:00:00+00:00,10682.115234375,10956.6640625,10573.505859375,10920.84375,0,0.0,0.0
2020-10-09 00:00:00+00:00,10920.84375,11124.849609375,10867.5478515625,11083.5966796875,0,0.0,0.0
2020-10-10 00:00:00+00:00,11083.5966796875,11421.7724609375,11074.408203125,11318.953125,0,0.0,0.0
2020-10-11 00:00:00+00:00,11318.953125,11449.142578125,11303.650390625,11391.83984375,0,0.0,0.0
2020-10-12 00:00:00+00:00,11391.83984375,11722.1748046875,11257.115234375,11556.4951171875,667,0.0,0.0
2020-10-13 00:00:00+00:00,11556.4951171875,11565.333984375,11338.3076171875,11441.7890625,0,0.0,0.0
2020-10-14 00:00:00+00:00,11441.7890625,11553.8017578125,11319.3291015625,11444.5458984375,0,0.0,0.0
2020-10-15 00:00:00+00:00,11444.5458984375,11589.3193359375,11305.181640625,11505.296875,0,0.0,0.0
2020-10-16 00:00:00+00:00,11505.296875,11544.388671875,11202.693359375,11331.7041015625,0,0.0,0.0
2020-10-17 00:00:00+00:00,11331.7041015625,11398.4921875,11222.7919921875,11374.34765625,0,0.0,0.0
2020-10-18 00:00:00+00:00,11374.34765625,11499.6767578125,11361.3349609375,11499.6767578125,0,0.0,0.0
2020-10-19 00:00:00+00:00,11499.6767578125,11806.986328125,11433.294921875,11749.470703125,0,0.0,0.0
2020-10-20 00:00:00+00:00,11749.470703125,12024.5009765625,11704.17578125,11934.099609375,0,0.0,0.0
2020-10-21 00:00:00+00:00,11934.099609375,13157.3681640625,11918.958984375,12877.1611328125,0,0.0,0.0
2020-10-22 00:00:00+00:00,12877.1611328125,13154.2353515625,12737.8876953125,12956.767578125,0,0.0,0.0
2020-10-23 00:00:00+00:00,12956.767578125,13017.5751953125,12877.8427734375,13017.5751953125,0,0.0,0.0
2020-11-19 00:00:00+00:00,17938.27734375,18114.234375,17366.361328125,17753.22265625,771,0.0,0.0
2020-11-20 00:00:00+00:00,17753.38671875,19031.1484375,17727.8359375,18889.45703125,308114,0.0,0.0
2020-11-21 00:00:00+00:00,18888.609375,19493.322265625,18550.7421875,19367.2265625,56079,0.0,0.0
2020-11-22 00:00:00+00:00,19367.611328125,19702.74609375,18130.1796875,18294.482421875,3351,0.0,0.0
2020-11-23 00:00:00+00:00,18293.408203125,18611.22265625,17975.458984375,18270.7265625,719,0.0,0.0
2020-11-24 00:00:00+00:00,18261.376953125,19162.890625,18001.681640625,18925.498046875,2139,0.0,0.0
2020-11-25 00:00:00+00:00,18921.822265625,19188.181640625,18426.09765625,18607.685546875,2813,0.0,0.0
2020-11-26 00:00:00+00:00,18604.939453125,18748.146484375,16815.662109375,17305.513671875,8737,0.0,0.0
2020-11-27 00:00:00+00:00,17318.685546875,17612.197265625,16774.380859375,17306.07421875,1294,0.0,0.0
2020-11-28 00:00:00+00:00,17309.0390625,17835.2890625,17130.798828125,17740.455078125,1391,0.0,0.0
2020-11-29 00:00:00+00:00,17735.025390625,18220.216796875,17612.587890625,18083.85546875,420,0.0,0.0
2020-11-30 00:00:00+00:00,18070.57421875,19402.474609375,18070.57421875,19275.5390625,1085,0.0,0.0
2020-12-01 00:00:00+00:00,19269.66796875,19981.26953125,17887.248046875,18532.8671875,358946,0.0,0.0
2020-12-02 00:00:00+00:00,18526.033203125,19076.666015625,18255.396484375,19051.63671875,1106,0.0,0.0
2020-12-03 00:00:00+00:00,19053.935546875,19670.73828125,18763.525390625,19432.23828125,202768,0.0,0.0
2020-12-04 00:00:00+00:00,19430.439453125,19502.09765625,18366.87109375,18719.458984375,901,0.0,0.0
2020-12-05 00:00:00+00:00,18712.947265625,19173.4921875,18588.72265625,19102.599609375,422,0.0,0.0
2020-12-06 00:00:00+00:00,19106.751953125,19548.23828125,18934.287109375,19437.53125,411,0.0,0.0
2020-12-07 00:00:00+00:00,19457.00390625,19493.34765625,18833.705078125,19083.5859375,11,0.0,0.0
2020-12-08 00:00:00+00:00,19073.923828125,19169.904296875,18302.689453125,18515.5078125,1225,0.0,0.0
2020-12-09 00:00:00+00:00,18526.716796875,19116.6484375,18171.42578125,18944.740234375,1707,0.0,0.0
2020-12-10 00:00:00+00:00,18937.61328125,18952.82421875,18353.767578125,18663.65234375,21,0.0,0.0
2020-12-11 00:00:00+00:00,18655.65234375,18682.37109375,18015.568359375,18516.908203125,271,0.0,0.0
2020-12-12 00:00:00+00:00,18517.45703125,19005.849609375,18493.6875,18895.044921875,1643,0.0,0.0
2020-12-13 00:00:00+00:00,18888.4453125,19357.912109375,18840.853515625,19098.10546875,724,0.0,0.0
2020-12-14 00:00:00+00:00,19108.49609375,19305.24609375,18982.384765625,19228.4609375,0,0.0,0.0
2020-12-15 00:00:00+00:00,19222.525390625,19506.728515625,19011.060546875,19391.02734375,958641,0.0,0.0
2020-12-16 00:00:00+00:00,19390.2265625,21146.439453125,19149.509765625,21134.0546875,973521,0.0,0.0
2020-12-17 00:00:00+00:00,21129.39453125,23212.986328125,21080.201171875,22154.626953125,153244,0.0,0.0
2020-12-18 00:00:00+00:00,22148.396484375,23166.26953125,21789.173828125,23166.26953125,1585,0.0,0.0
2020-12-19 00:00:00+00:00,23151.23046875,24139.529296875,22832.041015625,23512.6171875,1576,0.0,0.0
2020-12-20 00:00:00+00:00,23523.083984375,23928.431640625,22776.65234375,23107.15234375,0,0.0,0.0
2020-12-21 00:00:00+00:00,23126.80078125,23742.4609375,21723.29296875,22692.779296875,1486,0.0,0.0
2020-12-22 00:00:00+00:00,22689.9921875,23998.486328125,22451.96875,23979.46875,1313,0.0,0.0
2020-12-23 00:00:00+00:00,24020.72265625,24236.552734375,22655.892578125,23298.591796875,2418,0.0,0.0
2020-12-24 00:00:00+00:00,23266.42578125,24457.708984375,22747.583984375,24361.388671875,1041,0.0,0.0
2020-12-25 00:00:00+00:00,24369.732421875,25224.583984375,24005.9609375,24696.55859375,0,0.0,0.0
2020-12-26 00:00:00+00:00,24690.99609375,26627.7734375,24531.630859375,25645.365234375,1215,0.0,0.0
2020-12-27 00:00:00+00:00,25630.349609375,28616.626953125,25630.349609375,27472.224609375,467436,0.0,0.0
2020-12-28 00:00:00+00:00,27463.595703125,29691.001953125,26204.458984375,26679.49609375,215,0.0,0.0
2020-12-29 00:00:00+00:00,26663.634765625,26827.60546875,25738.69921875,26827.60546875,0,0.0,0.0
2020-12-30 00:00:00+00:00,26827.251953125,27991.357421875,26816.7890625,27814.185546875,2526,0.0,0.0
2020-12-31 00:00:00+00:00,27837.103515625,28243.759765625,27240.462890625,27990.5625,1488,0.0,0.0
2021-01-01 00:00:00+00:00,27979.5625,29130.978515625,27789.240234375,29061.451171875,2299,0.0,0.0
2021-01-02 00:00:00+00:00,29062.107421875,32303.466796875,28820.326171875,31733.79296875,10858,0.0,0.0
2021-01-03 00:00:00+00:00,31734.333984375,36081.62890625,31621.375,32613.33203125,2427448,0.0,0.0
2021-01-04 00:00:00+00:00,32306.93359375,36327.4140625,28739.4453125,31888.07421875,2845089,0.0,0.0
2021-01-05 00:00:00+00:00,31913.654296875,35261.14453125,30357.921875,34464.7890625,4093923,0.0,0.0
2021-01-06 00:00:00+00:00,34474.421875,36566.51953125,33383.58203125,36130.34765625,4269534,0.0,0.0
2021-01-07 00:00:00+00:00,36061.15234375,40337.26953125,35058.34765625,39128.38671875,3049973,0.0,0.0
2021-01-08 00:00:00+00:00,39156.34375,41929.38671875,34823.5390625,41258.4296875,2420352,0.0,0.0
2021-01-09 00:00:00+00:00,41232.3828125,41862.984375,39791.1484375,40186.6015625,2126517,0.0,0.0
2021-01-10 00:00:00+00:00,40178.703125,42048.5,35804.3828125,38143.2265625,5330218,0.0,0.0
2021-01-11 00:00:00+00:00,38127.15234375,38127.15234375,27940.232421875,35631.41015625,0,0.0,0.0
2021-01-12 00:00:00+00:00,35682.08984375,36513.88671875,32705.666015625,34146.33984375,2589,0.0,0.0
2021-01-13 00:00:00+00:00,34184.4296875,37364.38671875,32883.96875,37115.7890625,2274,0.0,0.0
2021-01-14 00:00:00+00:00,37154.06640625,39830.0390625,36713.62109375,38989.27734375,0,0.0,0.0
2021-01-15 00:00:00+00:00,39029.40625,39759.69140625,34679.35546875,37261.296875,11685,0.0,0.0
2021-01-16 00:00:00+00:00,37258.34765625,37975.13671875,35581.77734375,36357.75390625,763,0.0,0.0
2021-01-17 00:00:00+00:00,36276.875,37063.578125,34375.94921875,36221.08203125,1459,0.0,0.0
2021-01-18 00:00:00+00:00,36250.40625,37758.87890625,35463.78515625,37196.7578125,905,0.0,0.0
2021-01-19 00:00:00+00:00,37183.53515625,38231.24609375,36086.74609375,36086.74609375,3252,0.0,0.0
2021-01-20 00:00:00+00:00,36055.6875,36696.54296875,33489.93359375,36642.8046875,6466,0.0,0.0
2021-01-21 00:00:00+00:00,36620.18359375,36709.4921875,30388.396484375,30968.1171875,95940,0.0,0.0
2021-01-22 00:00:00+00:00,30919.61328125,33662.42578125,29053.220703125,32722.55859375,144245,0.0,0.0
2021-01-23 00:00:00+00:00,32729.203125,33007.12890625,30794.029296875,31240.466796875,4874,0.0,0.0
2021-01-24 00:00:00+00:00,31270.349609375,32541.451171875,30655.099609375,31728.78515625,1309,0.0,0.0
2021-01-25 00:00:00+00:00,31718.84765625,34259.62890625,31640.060546875,32502.302734375,20470,0.0,0.0
2021-01-26 00:00:00+00:00,32498.740234375,32985.33984375,31167.3359375,32803.63671875,126984,0.0,0.0
2021-01-27 00:00:00+00:00,32776.7578125,32776.7578125,29655.81640625,30673.33203125,179988,0.0,0.0
