Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00+01:00,31.596099853515625,31.65220069885254,31.215999603271484,31.596099853515625,0,0.0,0.0
2013-04-09 00:00:00+01:00,31.127899169921875,31.268400192260742,31.04680061340332,31.189800262451172,0,0.0,0.0
2013-04-10 00:00:00+01:00,31.001800537109375,31.062700271606445,30.797199249267578,31.001800537109375,0,0.0,0.0
2013-04-11 00:00:00+01:00,30.891300201416016,30.934900283813477,30.7632999420166,30.83300018310547,0,0.0,0.0
2013-04-12 00:00:00+01:00,30.800100326538086,31.096399307250977,30.791400909423828,30.800500869750977,0,0.0,0.0
2013-04-15 00:00:00+01:00,31.042299270629883,31.451499938964844,31.017900466918945,31.04669952392578,0,0.0,0.0
2013-04-16 00:00:00+01:00,31.444299697875977,31.50819969177246,31.28420066833496,31.444299697875977,0,0.0,0.0
2013-04-17 00:00:00+01:00,31.231199264526367,31.794099807739258,31.173099517822266,31.232200622558594,0,0.0,0.0
2013-04-18 00:00:00+01:00,31.831199645996094,31.879199981689453,31.51609992980957,31.831199645996094,0,0.0,0.0
2013-04-19 00:00:00+01:00,31.492799758911133,31.62380027770996,31.387100219726562,31.493099212646484,0,0.0,0.0
2013-04-22 00:00:00+01:00,31.6112003326416,31.68790054321289,31.515100479125977,31.616199493408203,0,0.0,0.0
2013-04-23 00:00:00+01:00,31.500099182128906,31.785999298095703,31.497699737548828,31.499900817871094,0,0.0,0.0
2013-04-24 00:00:00+01:00,31.616199493408203,31.621999740600586,31.42770004272461,31.616199493408203,0,0.0,0.0
2013-04-25 00:00:00+01:00,31.40719985961914,31.430200576782227,31.07550048828125,31.41819953918457,0,0.0,0.0
2013-04-26 00:00:00+01:00,31.123199462890625,31.332700729370117,31.047700881958008,31.12420082092285,0,0.0,0.0
2013-04-29 00:00:00+01:00,31.188600540161133,31.301799774169922,30.884899139404297,31.187700271606445,0,0.0,0.0
2013-04-30 00:00:00+01:00,30.932199478149414,31.12820053100586,30.864599227905273,30.930200576782227,0,0.0,0.0
2013-05-01 00:00:00+01:00,31.000900268554688,31.34869956970215,30.97949981689453,30.999799728393555,0,0.0,0.0
2013-05-02 00:00:00+01:00,31.287200927734375,31.38520050048828,31.157699584960938,31.287200927734375,0,0.0,0.0
2013-05-03 00:00:00+01:00,31.121700286865234,31.167299270629883,30.952199935913086,31.132200241088867,0,0.0,0.0
2013-05-06 00:00:00+01:00,31.056400299072266,31.112499237060547,30.967599868774414,31.056400299072266,0,0.0,0.0
2013-05-07 00:00:00+01:00,30.972900390625,31.091999053955078,30.90519905090332,30.972900390625,0,0.0,0.0
2013-05-08 00:00:00+01:00,31.059499740600586,31.1658992767334,30.99530029296875,31.059499740600586,0,0.0,0.0
2013-05-09 00:00:00+01:00,31.092199325561523,31.186100006103516,31.042699813842773,31.092100143432617,0,0.0,0.0
2013-05-10 00:00:00+01:00,31.139699935913086,31.46820068359375,31.125,31.13759994506836,0,0.0,0.0
2013-05-13 00:00:00+01:00,31.37820053100586,31.451200485229492,31.276899337768555,31.36520004272461,0,0.0,0.0
2013-05-14 00:00:00+01:00,31.30820083618164,31.376399993896484,31.211700439453125,31.260700225830078,0,0.0,0.0
2013-05-15 00:00:00+01:00,31.362499237060547,31.52519989013672,31.29360008239746,31.300600051879883,0,0.0,0.0
2013-05-16 00:00:00+01:00,31.433500289916992,31.483200073242188,31.252899169921875,31.444000244140625,0,0.0,0.0
2013-05-17 00:00:00+01:00,31.33930015563965,31.45560073852539,31.322599411010742,31.33930015563965,0,0.0,0.0
2013-05-20 00:00:00+01:00,31.406600952148438,31.46419906616211,31.21269989013672,31.406600952148438,0,0.0,0.0
2013-05-21 00:00:00+01:00,31.231199264526367,31.302099227905273,31.14229965209961,31.230199813842773,0,0.0,0.0
2013-05-22 00:00:00+01:00,31.210899353027344,31.44499969482422,31.04840087890625,31.212400436401367,0,0.0,0.0
2013-05-23 00:00:00+01:00,31.34709930419922,31.51409912109375,31.30109977722168,31.34709930419922,0,0.0,0.0
2013-05-24 00:00:00+01:00,31.35919952392578,31.451200485229492,31.25309944152832,31.35919952392578,0,0.0,0.0
2013-05-27 00:00:00+01:00,31.255199432373047,31.363800048828125,31.14929962158203,31.194299697875977,0,0.0,0.0
2013-05-28 00:00:00+01:00,31.32430076599121,31.488399505615234,31.296199798583984,31.334199905395508,0,0.0,0.0
2013-05-29 00:00:00+01:00,31.482999801635742,31.591999053955078,31.39109992980957,31.482999801635742,0,0.0,0.0
2013-05-30 00:00:00+01:00,31.594200134277344,31.770000457763672,31.527000427246094,31.594200134277344,0,0.0,0.0
2013-05-31 00:00:00+01:00,31.656400680541992,31.99220085144043,31.655099868774414,31.656400680541992,0,0.0,0.0
