Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,7.158575326865287,7.199326515197754,7.131408083883031,7.199326515197754,118300,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,7.212911629503894,7.212911629503894,7.172161078625988,7.192536354064941,76100,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,7.206121189796151,7.274039652681603,7.206121189796151,7.267247676849365,92800,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,7.2808316930344485,7.301206972993257,7.267247741249594,7.29441499710083,110800,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,7.287622451782226,7.287622451782226,7.260455198053733,7.287622451782227,157400,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,7.274000125454991,7.274000125454991,7.110538959503174,7.110538959503174,136400,0.03,0.0,0.0
2013-04-16 00:00:00-04:00,7.144591858991272,7.212700717612197,7.137780843222337,7.205889701843262,182900,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,7.199078988616517,7.199078988616517,7.090105329870775,7.137781143188477,141800,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,7.151405017823671,7.151405017823671,7.090107156602534,7.1173505783081055,100300,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,7.117349912263415,7.205891186904392,7.117349912263415,7.192269802093506,99300,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,7.192268319839605,7.226322099615854,7.137780843222337,7.205889701843262,70300,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,7.239946624052103,7.287622451782227,7.205892183015827,7.287622451782227,71600,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,7.2876201196700725,7.294431135604621,7.253565689531559,7.273998737335205,116900,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,7.314862601217256,7.321673616283389,7.28761919048687,7.308051586151123,153100,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,7.314863331178014,7.335296378415458,7.301241949220597,7.321674346923828,109500,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,7.33529642896716,7.396593622499288,7.33529642896716,7.382972240447998,128600,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,7.294430584488842,7.328485012054444,7.2603761569232415,7.328485012054443,195800,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,7.32848897270981,7.32848897270981,7.2263256347992,7.2331366539001465,146600,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,7.219511908927275,7.280809103735524,7.219511908927275,7.273998737335205,111000,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,7.321677994786757,7.37616484883171,7.321677994786757,7.355732440948486,101900,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,7.32848561487916,7.355729029265786,7.32848561487916,7.335296630859375,78700,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,7.362539044345501,7.423836231231689,7.3489170142369185,7.4238362312316895,125700,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,7.423836231231689,7.423836231231689,7.382971439974231,7.4238362312316895,103900,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,7.430647495607559,7.430647495607559,7.355728276099013,7.362539291381836,65000,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,7.3761613505976795,7.39659374879059,7.362539968313815,7.3897833824157715,53300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,7.3965928906163905,7.3965928906163905,7.355728098971821,7.369349479675293,70400,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,7.396595093983794,7.444271564483643,7.389784726370396,7.444271564483643,78600,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,7.439489254526448,7.50780373065949,7.418994325335328,7.480477809906006,104000,0.033,0.0,0.0
2013-05-16 00:00:00-04:00,7.487309563774981,7.487309563774981,7.425826078294405,7.439489364624023,54300,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,7.439488963464531,7.500971794128418,7.439488963464531,7.500971794128418,161000,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,7.4941393825442075,7.528296938551482,7.473644458039127,7.514633655548096,82500,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,7.528296938551482,7.528296938551482,7.48047609954082,7.514633655548096,138700,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,7.494141016009134,7.555624499923276,7.378005691171609,7.405331611633301,519900,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,7.37117481458141,7.39166909418319,7.316522967975728,7.378006458282471,133000,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,7.384839532877905,7.384839532877905,7.323356030658053,7.371176242828369,66600,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,7.4189935826330355,7.473645418668908,7.364341746597163,7.384836673736572,88600,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,7.38483724135445,7.38483724135445,7.255038632166637,7.302858829498291,105900,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,7.302859965827547,7.378006746471687,7.302859965827547,7.330185890197754,82500,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,7.330187264956301,7.350682200703802,7.248209476470947,7.248209476470947,80500,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,7.268702686360267,7.28919696574012,7.20038755309223,7.282365322113037,216700,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,7.302858641889425,7.31652192734822,7.214049892412495,7.2755327224731445,115700,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,7.275534867733471,7.275534867733471,7.173062802582887,7.17989444732666,167100,0.0,0.0,0.0
