Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,13.84359073638916,13.84359073638916,13.84359073638916,13.84359073638916,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,13.88827133178711,13.88827133178711,13.88827133178711,13.88827133178711,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,13.990394592285156,13.990394592285156,13.990394592285156,13.990394592285156,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,14.035069465637205,14.035069465637205,14.035069465637205,14.035069465637207,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,14.035069465637205,14.035069465637205,14.035069465637205,14.035069465637207,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,13.805295944213867,13.805295944213867,13.805295944213867,13.805295944213867,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,13.926567077636719,13.926567077636719,13.926567077636719,13.926567077636719,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,13.792534828186035,13.792534828186035,13.792534828186035,13.792534828186035,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,13.754239082336426,13.754239082336426,13.754239082336426,13.754239082336426,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,13.88827133178711,13.88827133178711,13.88827133178711,13.88827133178711,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,13.926567077636719,13.926567077636719,13.926567077636719,13.926567077636719,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,14.01591968536377,14.01591968536377,14.01591968536377,14.01591968536377,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,14.054214477539062,14.054214477539062,14.054214477539062,14.054214477539062,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,14.111655235290527,14.111655235290527,14.111655235290527,14.111655235290527,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,14.086127281188965,14.086127281188965,14.086127281188965,14.086127281188965,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,14.143568992614746,14.143568992614746,14.143568992614746,14.143568992614746,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,14.156340599060059,14.156340599060059,14.156340599060059,14.156340599060059,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,14.079745292663574,14.079745292663574,14.079745292663574,14.079745292663574,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,14.16271686553955,14.16271686553955,14.16271686553955,14.16271686553955,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,14.258459091186523,14.258459091186523,14.258459091186523,14.258459091186523,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,14.283987998962402,14.283987998962402,14.283987998962402,14.283987998962402,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,14.32866382598877,14.32866382598877,14.32866382598877,14.32866382598877,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,14.386104583740234,14.386104583740234,14.386104583740234,14.386104583740234,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,14.354188919067385,14.354188919067385,14.354188919067385,14.354188919067383,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,14.379728317260742,14.379728317260742,14.379728317260742,14.379728317260742,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,14.373340606689453,14.373340606689453,14.373340606689453,14.373340606689453,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,14.488226890563965,14.488226890563965,14.488226890563965,14.488226890563965,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,14.545668601989746,14.545668601989746,14.545668601989746,14.545668601989746,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,14.481839179992676,14.481839179992676,14.481839179992676,14.481839179992676,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,14.58396816253662,14.58396816253662,14.58396816253662,14.583968162536621,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,14.577579498291016,14.577579498291016,14.577579498291016,14.577579498291016,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,14.628639221191406,14.628639221191406,14.628639221191406,14.628639221191406,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,14.532899856567383,14.532899856567383,14.532899856567383,14.532899856567383,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,14.507370948791504,14.507370948791504,14.507370948791504,14.507370948791504,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,14.513753890991211,14.513753890991211,14.513753890991211,14.513753890991211,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,14.558429718017578,14.558429718017578,14.558429718017578,14.558429718017578,0,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,14.494610786437988,14.494610786437988,14.494610786437988,14.494610786437988,0,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,14.532899856567383,14.532899856567383,14.532899856567383,14.532899856567383,0,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,14.379728317260742,14.379728317260742,14.379728317260742,14.379728317260742,0,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,14.443541526794434,14.443541526794434,14.443541526794434,14.443541526794434,0,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,14.392486572265625,14.392486572265625,14.392486572265625,14.392486572265625,0,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,14.24569034576416,14.24569034576416,14.24569034576416,14.24569034576416,0,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,14.335042953491211,14.335042953491211,14.335042953491211,14.335042953491211,0,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,14.469076156616211,14.469076156616211,14.469076156616211,14.469076156616211,0,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,14.462698936462402,14.462698936462402,14.462698936462402,14.462698936462402,0,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,14.341423034667969,14.341423034667969,14.341423034667969,14.341423034667969,0,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,14.23566722869873,14.23566722869873,14.23566722869873,14.23566722869873,0,0.095,0.0,0.0
2013-06-13 00:00:00-04:00,14.389500617980957,14.389500617980957,14.389500617980957,14.389500617980957,0,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,14.31899642944336,14.31899642944336,14.31899642944336,14.31899642944336,0,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,14.376676559448244,14.376676559448244,14.376676559448244,14.376676559448242,0,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,14.453594207763672,14.453594207763672,14.453594207763672,14.453594207763672,0,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,14.293354034423828,14.293354034423828,14.293354034423828,14.293354034423828,0,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,14.004924774169922,14.004924774169922,14.004924774169922,14.004924774169922,0,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,14.011341094970703,14.011341094970703,14.011341094970703,14.011341094970703,0,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,13.870325088500977,13.870325088500977,13.870325088500977,13.870325088500977,0,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,13.966462135314941,13.966462135314941,13.966462135314941,13.966462135314941,0,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,14.094658851623535,14.094658851623535,14.094658851623535,14.094658851623535,0,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,14.177982330322266,14.177982330322266,14.177982330322266,14.177982330322266,0,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,14.152345657348633,14.152345657348633,14.152345657348633,14.152345657348633,0,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,14.190802574157715,14.190802574157715,14.190802574157715,14.190802574157715,0,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,14.171573638916014,14.171573638916014,14.171573638916014,14.171573638916016,0,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,14.177982330322266,14.177982330322266,14.177982330322266,14.177982330322266,0,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,14.248490333557129,14.248490333557129,14.248490333557129,14.248490333557129,0,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,14.31899642944336,14.31899642944336,14.31899642944336,14.31899642944336,0,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,14.408731460571289,14.408731460571289,14.408731460571289,14.408731460571289,0,0.0,0.0,0.0
