Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,14565.25,14613.48046875,14497.7998046875,14613.48046875,106680000,0.0,0.0
2013-04-09 00:00:00-04:00,14613.48046875,14716.4599609375,14598.5,14673.4599609375,128580000,0.0,0.0
2013-04-10 00:00:00-04:00,14673.4599609375,14826.66015625,14673.4599609375,14802.240234375,120520000,0.0,0.0
2013-04-11 00:00:00-04:00,14802.240234375,14887.509765625,14785.3603515625,14865.1396484375,144570000,0.0,0.0
2013-04-12 00:00:00-04:00,14865.1396484375,14865.2099609375,14790.5703125,14865.0595703125,119570000,0.0,0.0
2013-04-15 00:00:00-04:00,14865.0595703125,14865.0595703125,14598.580078125,14599.2001953125,161680000,0.0,0.0
2013-04-16 00:00:00-04:00,14599.2001953125,14761.73046875,14599.2001953125,14756.7802734375,126320000,0.0,0.0
2013-04-17 00:00:00-04:00,14756.7802734375,14756.7802734375,14560.8095703125,14618.58984375,168010000,0.0,0.0
2013-04-18 00:00:00-04:00,14618.58984375,14650.259765625,14495.2900390625,14537.1396484375,158050000,0.0,0.0
2013-04-19 00:00:00-04:00,14537.1396484375,14553.73046875,14444.0302734375,14547.509765625,207200000,0.0,0.0
2013-04-22 00:00:00-04:00,14547.509765625,14588.830078125,14457.599609375,14567.169921875,146890000,0.0,0.0
2013-04-23 00:00:00-04:00,14567.169921875,14721.419921875,14554.2900390625,14719.4599609375,137320000,0.0,0.0
2013-04-24 00:00:00-04:00,14719.4599609375,14747.419921875,14666.5400390625,14676.2998046875,138020000,0.0,0.0
2013-04-25 00:00:00-04:00,14676.2998046875,14768.0498046875,14665.4501953125,14700.7998046875,129600000,0.0,0.0
2013-04-26 00:00:00-04:00,14700.7998046875,14743.490234375,14684.8203125,14712.5498046875,128910000,0.0,0.0
2013-04-29 00:00:00-04:00,14712.5498046875,14844.9599609375,14712.5498046875,14818.75,97060000,0.0,0.0
2013-04-30 00:00:00-04:00,14818.75,14839.7998046875,14734.4697265625,14839.7998046875,148250000,0.0,0.0
2013-05-01 00:00:00-04:00,14839.7998046875,14839.7998046875,14687.0498046875,14700.9501953125,112620000,0.0,0.0
2013-05-02 00:00:00-04:00,14700.9501953125,14834.6298828125,14700.9501953125,14831.580078125,91180000,0.0,0.0
2013-05-03 00:00:00-04:00,14831.580078125,15009.58984375,14831.580078125,14973.9599609375,119890000,0.0,0.0
