Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-16 00:00:00-05:00,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,1,0.0,0.0
2015-11-17 00:00:00-05:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1,0.0,0.0
2015-11-18 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,5,0.0,0.0
2015-11-19 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0.0,0.0
2015-11-20 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-11-23 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-11-24 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-11-25 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-11-27 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-11-30 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-01 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-02 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0.0,0.0
2015-12-03 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1,0.0,0.0
2015-12-04 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-07 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-08 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-09 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-10 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,40,0.0,0.0
2015-12-11 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-14 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-15 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,10,0.0,0.0
2015-12-16 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-17 00:00:00-05:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,0,0.0,0.0
2015-12-18 00:00:00-05:00,43.22999954223633,43.22999954223633,43.22999954223633,43.22999954223633,0,0.0,0.0
2015-12-21 00:00:00-05:00,45.150001525878906,45.150001525878906,44.849998474121094,45.150001525878906,40,0.0,0.0
2015-12-22 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2015-12-23 00:00:00-05:00,45.0,45.0,45.0,45.0,20,0.0,0.0
2015-12-24 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2015-12-28 00:00:00-05:00,45.0,45.0,45.0,45.0,20,0.0,0.0
2015-12-29 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2015-12-30 00:00:00-05:00,44.79999923706055,44.95000076293945,44.79999923706055,44.95000076293945,1,0.0,0.0
2015-12-31 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,0,0.0,0.0
2016-01-04 00:00:00-05:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,100,0.0,0.0
2016-01-05 00:00:00-05:00,45.0,45.0,45.0,45.0,40,0.0,0.0
2016-01-06 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,2020,0.0,0.0
2016-01-07 00:00:00-05:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,200,0.0,0.0
2016-01-08 00:00:00-05:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,0,0.0,0.0
2016-01-11 00:00:00-05:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,240,0.0,0.0
2016-01-12 00:00:00-05:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,60,0.0,0.0
2016-01-13 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,180,0.0,0.0
2016-01-14 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0,0.0,0.0
2016-01-15 00:00:00-05:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,1100,0.0,0.0
2016-01-19 00:00:00-05:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,900,0.0,0.0
2016-01-20 00:00:00-05:00,45.04999923706055,45.04999923706055,44.95000076293945,45.0,120,0.0,0.0
2016-01-21 00:00:00-05:00,45.0,45.0,45.0,45.0,1500,0.0,0.0
2016-01-22 00:00:00-05:00,45.0,45.0,45.0,45.0,4400,0.0,0.0
2016-01-25 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2016-01-26 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2016-01-27 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2016-01-28 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2016-01-29 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0
2016-02-01 00:00:00-05:00,45.0,45.0,45.0,45.0,50,0.0,0.0
2016-02-02 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,50,0.0,0.0
2016-02-03 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,0,0.0,0.0
2016-02-04 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,1000,0.0,0.0
2016-02-05 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,1000,0.0,0.0
2016-02-08 00:00:00-05:00,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,40,0.0,0.0
2016-02-09 00:00:00-05:00,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,20,0.0,0.0
2016-02-10 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,20,0.0,0.0
2016-02-11 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-12 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-16 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-17 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,20,0.0,0.0
2016-02-18 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,20,0.0,0.0
2016-02-19 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,40,0.0,0.0
2016-02-22 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,40,0.0,0.0
2016-02-23 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-24 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-25 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-26 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-02-29 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-01 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-02 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-03 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-04 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-07 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-08 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-09 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0
2016-03-10 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,20,0.0,0.0
2016-03-11 00:00:00-05:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,20,0.0,0.0
2016-03-14 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-15 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-16 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-17 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-18 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-21 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-22 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-23 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-24 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-28 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-29 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-30 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-03-31 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-04-01 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-04-04 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0,0.0,0.0
2016-04-05 00:00:00-04:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,20,0.0,0.0
2016-04-06 00:00:00-04:00,45.0,45.0,45.0,45.0,20,0.0,0.0
2016-04-07 00:00:00-04:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,0,0.0,0.0
2016-04-08 00:00:00-04:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,20,0.0,0.0
2016-04-11 00:00:00-04:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,0,0.0,0.0
2016-04-12 00:00:00-04:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,300,0.0,0.0
2016-04-13 00:00:00-04:00,45.04999923706055,45.150001525878906,45.04999923706055,45.150001525878906,300,0.0,0.0
2016-04-14 00:00:00-04:00,45.150001525878906,45.150001525878906,45.099998474121094,45.099998474121094,350,0.0,0.0
2016-04-15 00:00:00-04:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0,0.0,0.0
2016-04-18 00:00:00-04:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0,0.0,0.0
2016-04-19 00:00:00-04:00,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,40,0.0,0.0
2016-04-20 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,40,0.0,0.0
2016-04-21 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,0.0,0.0
2016-04-22 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,0.0,0.0
2016-04-25 00:00:00-04:00,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0,0.0,0.0
