Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-30 00:00:00-04:00,67.85874938964844,67.85874938964844,67.85874938964844,67.85874938964844,0,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,68.29045104980469,68.29045104980469,68.29045104980469,68.29045104980469,0,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,69.0987319946289,69.0987319946289,69.0987319946289,69.0987319946289,0,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,70.91736602783203,70.91736602783203,70.91736602783203,70.91736602783203,0,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,72.99317169189453,72.99317169189453,72.99317169189453,72.99317169189453,0,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,73.37894439697266,73.37894439697266,73.37894439697266,73.37894439697266,0,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,74.18721008300781,74.18721008300781,74.18721008300781,74.18721008300781,0,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,73.32383728027344,73.32383728027344,73.32383728027344,73.32383728027344,0,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,73.74634552001953,73.74634552001953,73.74634552001953,73.74634552001953,0,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,73.35138702392578,73.35138702392578,73.35138702392578,73.35138702392578,0,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,74.1229248046875,74.1229248046875,74.1229248046875,74.1229248046875,0,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,74.90364837646484,74.90364837646484,74.90364837646484,74.90364837646484,0,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,74.7566909790039,74.7566909790039,74.7566909790039,74.7566909790039,0,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,74.34336853027344,74.34336853027344,74.34336853027344,74.34336853027344,0,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,74.79342651367188,74.79342651367188,74.79342651367188,74.79342651367188,0,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,75.04141998291016,75.04141998291016,75.04141998291016,75.04141998291016,0,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,75.49149322509766,75.49149322509766,75.49149322509766,75.49149322509766,0,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,76.28140258789062,76.28140258789062,76.28140258789062,76.28140258789062,0,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,75.91400146484375,75.91400146484375,75.91400146484375,75.91400146484375,0,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,76.53858184814453,76.53858184814453,76.53858184814453,76.53858184814453,0,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,75.932373046875,75.932373046875,75.932373046875,75.932373046875,0,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,76.86005401611328,76.86005401611328,76.86005401611328,76.86005401611328,0,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,76.86005401611328,76.86005401611328,76.86005401611328,76.86005401611328,0,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,77.19990539550781,77.19990539550781,77.19990539550781,77.19990539550781,0,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,77.98062896728514,77.98062896728514,77.98062896728514,77.98062896728516,0,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,77.77855682373047,77.77855682373047,77.77855682373047,77.77855682373047,0,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,78.15513610839844,78.15513610839844,78.15513610839844,78.15513610839844,0,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,77.43871307373047,77.43871307373047,77.43871307373047,77.43871307373047,0,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,77.9255142211914,77.9255142211914,77.9255142211914,77.9255142211914,0,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,77.87959289550783,77.87959289550783,77.87959289550783,77.87959289550781,0,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,77.84284973144533,77.84284973144533,77.84284973144533,77.84284973144531,0,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,78.58683776855469,78.58683776855469,78.58683776855469,78.58683776855469,0,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,79.137939453125,79.137939453125,79.137939453125,79.137939453125,0,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,79.98809814453125,79.98809814453125,79.98809814453125,79.98809814453125,0,0.243,0.0,0.0
2020-12-18 00:00:00-05:00,79.88678741455078,79.88678741455078,79.88678741455078,79.88678741455078,0,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,79.19596862792969,79.19596862792969,79.19596862792969,79.19596862792969,0,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,79.12227630615234,79.12227630615234,79.12227630615234,79.12227630615234,0,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,79.41702270507812,79.41702270507812,79.41702270507812,79.41702270507812,0,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,79.34333801269531,79.34333801269531,79.34333801269531,79.34333801269531,0,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,79.48149871826172,79.48149871826172,79.48149871826172,79.48149871826172,0,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,79.84994506835938,79.84994506835938,79.84994506835938,79.84994506835938,0,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,80.8078842163086,80.8078842163086,80.8078842163086,80.8078842163086,0,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,80.89078521728516,80.89078521728516,80.89078521728516,80.89078521728516,0,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,80.68814086914062,80.68814086914062,80.68814086914062,80.68814086914062,0,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,81.54476165771483,81.54476165771483,81.54476165771483,81.54476165771484,0,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,81.18553161621094,81.18553161621094,81.18553161621094,81.18553161621094,0,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,81.89478302001953,81.89478302001953,81.89478302001953,81.89478302001953,0,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,82.80667114257812,82.80667114257812,82.80667114257812,82.80667114257812,0,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,82.18031311035156,82.18031311035156,82.18031311035156,82.18031311035156,0,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,82.86193084716798,82.86193084716798,82.86193084716798,82.86193084716797,0,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,82.71455383300781,82.71455383300781,82.71455383300781,82.71455383300781,0,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,83.36853790283203,83.36853790283203,83.36853790283203,83.36853790283203,0,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,82.35533142089844,82.35533142089844,82.35533142089844,82.35533142089844,0,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,83.71855163574219,83.71855163574219,83.71855163574219,83.71855163574219,0,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,84.9988784790039,84.9988784790039,84.9988784790039,84.9988784790039,0,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,84.8330764770508,84.8330764770508,84.8330764770508,84.83307647705078,0,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,84.51069641113281,84.51069641113281,84.51069641113281,84.51069641113281,0,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,84.51069641113281,84.51069641113281,84.51069641113281,84.51069641113281,0,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,83.63565063476562,83.63565063476562,83.63565063476562,83.63565063476562,0,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,81.49871063232422,81.49871063232422,81.49871063232422,81.49871063232422,0,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,82.18031311035156,82.18031311035156,82.18031311035156,82.18031311035156,0,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,80.99210357666016,80.99210357666016,80.99210357666016,80.99210357666016,0,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,83.11983489990234,83.11983489990234,83.11983489990234,83.11983489990234,0,0.0,0.0,0.0
