Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-20 00:00:00-05:00,17.480777740478516,17.480777740478516,17.480777740478516,17.480777740478516,0,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,17.47381019592285,17.47381019592285,17.47381019592285,17.47381019592285,0,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,17.49471092224121,17.49471092224121,17.49471092224121,17.49471092224121,0,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,17.49471092224121,17.49471092224121,17.49471092224121,17.49471092224121,0,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,17.501684188842773,17.501684188842773,17.501684188842773,17.501684188842773,0,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,17.452909469604492,17.452909469604492,17.452909469604492,17.452909469604492,0,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,17.599225997924805,17.599225997924805,17.599225997924805,17.599225997924805,0,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,17.480777740478516,17.480777740478516,17.480777740478516,17.480777740478516,0,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,17.313566207885742,17.313566207885742,17.313566207885742,17.313566207885742,0,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,17.529552459716797,17.529552459716797,17.529552459716797,17.529552459716797,0,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,17.459877014160156,17.459877014160156,17.459877014160156,17.459877014160156,0,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,17.376272201538086,17.376272201538086,17.376272201538086,17.376272201538086,0,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,17.320537567138672,17.320537567138672,17.320537567138672,17.320537567138672,0,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,17.3414363861084,17.3414363861084,17.3414363861084,17.3414363861084,0,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,17.153322219848633,17.153322219848633,17.153322219848633,17.153322219848633,0,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,17.160289764404297,17.160289764404297,17.160289764404297,17.160289764404297,0,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,17.278732299804688,17.278732299804688,17.278732299804688,17.278732299804688,0,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,17.41807746887207,17.41807746887207,17.41807746887207,17.41807746887207,0,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,17.271764755249023,17.271764755249023,17.271764755249023,17.271764755249023,0,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,17.076683044433594,17.076683044433594,17.076683044433594,17.076683044433594,0,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,17.164426803588867,17.164426803588867,17.164426803588867,17.164426803588867,0,0.117,0.0,0.844
2015-12-22 00:00:00-05:00,17.24419403076172,17.24419403076172,17.24419403076172,17.24419403076172,0,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,17.38197135925293,17.38197135925293,17.38197135925293,17.38197135925293,0,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,17.367467880249023,17.367467880249023,17.367467880249023,17.367467880249023,0,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,17.352968215942383,17.352968215942383,17.352968215942383,17.352968215942383,0,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,17.439979553222656,17.439979553222656,17.439979553222656,17.439979553222656,0,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,17.367467880249023,17.367467880249023,17.367467880249023,17.367467880249023,0,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,17.27320098876953,17.27320098876953,17.27320098876953,17.27320098876953,0,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,17.113666534423828,17.113666534423828,17.113666534423828,17.113666534423828,0,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,17.135419845581055,17.135419845581055,17.135419845581055,17.135419845581055,0,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,17.019392013549805,17.019392013549805,17.019392013549805,17.019392013549805,0,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,16.780092239379883,16.780092239379883,16.780092239379883,16.780092239379883,0,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,16.693073272705078,16.693073272705078,16.693073272705078,16.693073272705078,0,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,16.700328826904297,16.700328826904297,16.700328826904297,16.700328826904297,0,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,16.794599533081055,16.794599533081055,16.794599533081055,16.794599533081055,0,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,16.54804229736328,16.54804229736328,16.54804229736328,16.54804229736328,0,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,16.67857551574707,16.67857551574707,16.67857551574707,16.67857551574707,0,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,16.44651985168457,16.44651985168457,16.44651985168457,16.44651985168457,0,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,16.453773498535156,16.453773498535156,16.453773498535156,16.453773498535156,0,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,16.359500885009766,16.359500885009766,16.359500885009766,16.359500885009766,0,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,16.417516708374023,16.417516708374023,16.417516708374023,16.417516708374023,0,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,16.58429718017578,16.58429718017578,16.58429718017578,16.58429718017578,0,0.0,0.0,0.0
