Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,22.334454442358133,22.69405173975887,22.319677063282757,22.644792556762695,2679300,0.0,0.0
2013-04-09 00:00:00-04:00,23.25561762810285,24.137371020450388,23.216210652557564,23.940330505371094,7249400,0.0,0.0
2013-04-10 00:00:00-04:00,23.9403335666162,23.989594641243833,23.60044060771588,23.77777671813965,3068800,0.0,0.0
2013-04-11 00:00:00-04:00,23.728510688648672,23.841810197074697,23.556101661248146,23.743289947509766,2615700,0.0,0.0
2013-04-12 00:00:00-04:00,23.472362885290035,23.526547242501746,23.20635875010102,23.442806243896484,2622700,0.0,0.0
2013-04-15 00:00:00-04:00,22.408344149984345,22.442825952449468,22.01426318618186,22.06352424621582,3958900,0.0,0.0
2013-04-16 00:00:00-04:00,22.822138230916735,22.836915616213815,22.270425377662146,22.497020721435547,3675100,0.0,0.0
2013-04-17 00:00:00-04:00,21.659596576116694,21.6694487897731,21.275367759987326,21.349258422851562,5383500,0.0,0.0
2013-04-18 00:00:00-04:00,21.67437399504585,21.886191891235935,21.51181528810655,21.620187759399414,2874400,0.0,0.0
2013-04-19 00:00:00-04:00,22.166973857370962,22.191603452500065,21.74826510282324,22.009342193603516,2202300,0.0,0.0
2013-04-22 00:00:00-04:00,21.8763450517628,22.024124534936668,21.5364520525511,21.945308685302734,1787800,0.0,0.0
2013-04-23 00:00:00-04:00,21.984713324083543,22.033972515967555,21.69900474962665,21.80245018005371,2535200,0.0,0.0
2013-04-24 00:00:00-04:00,22.56598128333869,22.743315505326578,22.482238400430905,22.708833694458008,2174200,0.0,0.0
2013-04-25 00:00:00-04:00,22.97975228214215,23.31964503665781,22.817193652297664,22.89600944519043,3715100,0.0,0.0
2013-04-26 00:00:00-04:00,22.708834075315238,22.78272474505442,22.30490267340802,22.432979583740234,2990200,0.0,0.0
2013-04-29 00:00:00-04:00,22.83198396385262,22.8861702045051,22.565981686558843,22.80242919921875,2274200,0.0,0.0
2013-04-30 00:00:00-04:00,22.45268705335885,22.68913459777832,22.15712621349598,22.68913459777832,3999700,0.0,0.0
2013-05-01 00:00:00-04:00,22.511796165425906,22.536425763113936,21.98964005049756,22.07830810546875,2786600,0.0,0.0
2013-05-02 00:00:00-04:00,22.157119386775477,22.37878947859544,21.99456257218581,22.186676025390625,2535100,0.0,0.0
2013-05-03 00:00:00-04:00,23.19157748454546,23.4329501052529,23.083205030038336,23.12261199951172,3098600,0.0,0.0
2013-05-06 00:00:00-04:00,23.23098642698626,23.334431844646318,22.97976157279505,23.295024871826172,1789900,0.0,0.0
2013-05-07 00:00:00-04:00,23.531479263065158,23.58566551084845,23.295031719289195,23.378772735595703,2914200,0.0,0.0
2013-05-08 00:00:00-04:00,23.511764307724214,24.048697618615027,23.482207673312146,23.910770416259766,3007100,0.0,0.0
2013-05-09 00:00:00-04:00,23.620142714077314,23.738365523318464,23.23098871883004,23.31473159790039,2799800,0.0,0.0
2013-05-10 00:00:00-04:00,23.21127890557181,23.24576070686002,22.8566086810192,23.13739013671875,2651500,0.0,0.0
2013-05-13 00:00:00-04:00,22.886171338841947,22.886171338841947,22.59061240314734,22.76302146911621,1723600,0.0,0.0
2013-05-14 00:00:00-04:00,22.30489733849355,22.472381187941277,22.117710943729936,22.32952880859375,7134600,0.0,0.0
2013-05-15 00:00:00-04:00,21.79752237653399,21.960081072504877,21.758113524498324,21.861560821533203,3354900,0.0,0.0
2013-05-16 00:00:00-04:00,21.428073514170563,21.7531890371519,21.32955326012098,21.556148529052734,8054500,0.0,0.0
2013-05-17 00:00:00-04:00,21.83693233088574,21.91574815981816,21.615262224789063,21.674373626708984,5715300,0.0,0.0
2013-05-20 00:00:00-04:00,21.67438045190597,22.06353455191719,21.58078721280074,21.955162048339844,6168600,0.0,0.0
2013-05-21 00:00:00-04:00,22.30489726817655,22.447751526191066,22.137413419256823,22.15711784362793,6698300,0.0,0.0
2013-05-22 00:00:00-04:00,22.373860473333828,22.817200618150697,22.01919023659763,22.112783432006836,5229700,0.0,0.0
