Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-20 00:00:00-04:00,3.7699999809265137,3.869999885559082,3.7699999809265137,3.869999885559082,1,0.0,0.0
2021-09-21 00:00:00-04:00,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0.0,0.0
2021-09-22 00:00:00-04:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1,0.0,0.0
2021-09-23 00:00:00-04:00,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,10,0.0,0.0
2021-09-27 00:00:00-04:00,3.700000047683716,3.700000047683716,3.6700000762939453,3.700000047683716,1349,0.0,0.0
2021-09-28 00:00:00-04:00,3.7300000190734863,3.7300000190734863,3.7100000381469727,3.7100000381469727,5,0.0,0.0
2021-10-08 00:00:00-04:00,3.7100000381469727,3.819999933242798,3.7100000381469727,3.819999933242798,8,0.0,0.0
2021-10-11 00:00:00-04:00,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,1,0.0,0.0
2021-10-14 00:00:00-04:00,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,13,0.0,0.0
2021-10-19 00:00:00-04:00,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,13,0.0,0.0
2021-10-29 00:00:00-04:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,20,0.0,0.0
2021-11-02 00:00:00-04:00,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,17,0.0,0.0
2021-11-22 00:00:00-05:00,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,4,0.0,0.0
2021-11-23 00:00:00-05:00,3.450000047683716,3.5999999046325684,3.450000047683716,3.490000009536743,84,0.0,0.0
2021-11-24 00:00:00-05:00,3.5,3.5,3.5,3.5,1,0.0,0.0
2021-11-26 00:00:00-05:00,3.75,3.75,3.75,3.75,2,0.0,0.0
2021-11-29 00:00:00-05:00,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,1,0.0,0.0
2021-12-01 00:00:00-05:00,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,4,0.0,0.0
2021-12-03 00:00:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1308,0.0,0.0
2021-12-06 00:00:00-05:00,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1,0.0,0.0
2021-12-08 00:00:00-05:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,10,0.0,0.0
2021-12-15 00:00:00-05:00,4.110000133514404,4.260000228881836,4.110000133514404,4.260000228881836,18,0.0,0.0
2021-12-21 00:00:00-05:00,3.75,3.799999952316284,3.75,3.799999952316284,3,0.0,0.0
2021-12-22 00:00:00-05:00,3.6500000953674316,3.6500000953674316,3.5299999713897705,3.549999952316284,6,0.0,0.0
2022-01-13 00:00:00-05:00,3.25,3.25,3.25,3.25,136,0.0,0.0
2022-01-14 00:00:00-05:00,3.319999933242798,3.359999895095825,3.319999933242798,3.359999895095825,273,0.0,0.0
