Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,41.213145717022684,41.213145717022684,41.1394483343838,41.15582275390625,158100,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,41.17219839782698,41.17219839782698,41.11487856105172,41.131256103515625,108000,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,41.14762705844365,41.14762705844365,41.073929691003066,41.114871978759766,114600,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,41.1312559255,41.139446258544915,41.09031363136584,41.13944625854492,146700,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,41.14763364597953,41.14763364597953,41.098501018587804,41.131256103515625,97300,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,41.098489075352,41.10667940605226,41.016604510524964,41.0247917175293,166100,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,41.032997131347656,41.04937467507239,41.01661958762293,41.032997131347656,159000,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,41.008427890616645,41.016615099734665,40.98386001586914,40.98386001586914,122300,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,41.01661636091051,41.01661636091051,40.82827930843787,40.86103439331055,185100,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,40.91835697953322,40.942921732989966,40.88560189245955,40.926544189453125,90800,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,40.942928314208984,40.97568340654776,40.91836355680367,40.942928314208984,100200,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,40.95110876425079,40.95110876425079,40.91016646743583,40.93473434448242,112300,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,40.91835488527768,40.975674722874395,40.91835488527768,40.95929718017578,123100,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,41.00843065929545,41.04118262167549,40.98386278288925,41.000240325927734,61600,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,41.032997131347656,41.06575221879712,41.032997131347656,41.032997131347656,72000,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,41.07393456284013,41.07393456284013,41.03299227022721,41.04936981201172,84400,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,41.0575523476271,41.0575523476271,40.98385497983386,41.0084228515625,105100,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,40.99205226557301,40.99205226557301,40.93473242797629,40.95929718017578,89000,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,40.926538460431125,40.967480751693486,40.926538460431125,40.95110321044922,68400,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,40.98386470028818,40.98386470028818,40.94292240262497,40.975677490234375,82000,0.0,0.0,0.0
