Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,23.026228141416013,23.479993454737343,22.99726533779663,23.47516632080078,948711,0.0,0.0
2013-04-09 00:00:00-04:00,23.50897062355545,23.619998968659548,23.412425791141725,23.513797760009766,1258019,0.0,0.0
2013-04-10 00:00:00-04:00,23.537917376217006,23.62480997974003,23.436545476541472,23.581363677978516,1403650,0.0,0.0
2013-04-11 00:00:00-04:00,23.581366372058888,23.63446694620594,23.38827471364085,23.460683822631836,1079493,0.0,0.0
2013-04-12 00:00:00-04:00,23.393106746585417,23.846874237060547,23.344833296039408,23.846874237060547,1480977,0.0,0.0
2013-04-15 00:00:00-04:00,23.972386065380928,24.03031379049098,23.422073728498862,23.42690086364746,1930432,0.0,0.0
2013-04-16 00:00:00-04:00,23.58619296654606,24.146161497480563,23.54757589774105,24.136505126953125,1467042,0.0,0.0
2013-04-17 00:00:00-04:00,24.059274389267898,24.07375579338221,23.581371226882183,23.817909240722656,1631747,0.0,0.0
2013-04-18 00:00:00-04:00,23.885488537507534,24.17512710377866,23.83238795841396,24.097890853881836,1126780,0.0,0.0
2013-04-19 00:00:00-04:00,24.20891751259101,24.80750319338928,24.054445009800375,24.78819465637207,1994738,0.0,0.0
2013-04-22 00:00:00-04:00,24.817162039726664,25.217826842742646,24.633722506466636,25.16472625732422,1680062,0.0,0.0
2013-04-23 00:00:00-04:00,25.222645267146113,25.295054366501393,24.86059766704375,25.019899368286133,1320840,0.0,0.0
2013-04-24 00:00:00-04:00,25.06818007038408,25.1454163252013,24.841296337074017,24.855777740478516,1775664,0.0,0.0
2013-04-25 00:00:00-04:00,24.95715641982541,25.32403132770457,24.84130096435547,24.84130096435547,1575893,0.0,0.0
2013-04-26 00:00:00-04:00,24.880188585633743,25.167006550052644,24.554479367653837,24.705181121826172,1814842,0.315181,0.0
2013-04-29 00:00:00-04:00,24.79267628562376,24.943377994152605,24.79267628562376,24.885042190551758,1324495,0.0,0.0
2013-04-30 00:00:00-04:00,24.885053692135553,24.967695236206055,24.651710369883585,24.967695236206055,1339344,0.0,0.0
2013-05-01 00:00:00-04:00,23.577359950603302,24.08779683885436,23.193314880691414,23.271095275878906,5139443,0.0,0.0
2013-05-02 00:00:00-04:00,23.251649148413318,23.280818118494373,22.614818366355383,22.901634216308594,3913291,0.0,0.0
2013-05-03 00:00:00-04:00,23.052339118667284,23.11067494864659,22.78496568203507,22.89677619934082,2169266,0.0,0.0
2013-05-06 00:00:00-04:00,22.89191151777334,23.13497708542021,22.780101017752642,22.94052505493164,2017811,0.0,0.0
2013-05-07 00:00:00-04:00,23.0426152326316,23.295403105599547,22.940527007723468,23.271095275878906,1807303,0.0,0.0
2013-05-08 00:00:00-04:00,23.203038388825952,23.412075991980007,23.096089015963173,23.363462448120117,1610502,0.0,0.0
2013-05-09 00:00:00-04:00,23.363459576703548,23.397487570521925,23.115532863448202,23.31484603881836,1436202,0.0,0.0
2013-05-10 00:00:00-04:00,23.31970250981136,23.339149191957016,23.100944810362574,23.29539680480957,1299253,0.0,0.0
2013-05-13 00:00:00-04:00,23.20789141846787,23.324563035688005,23.04746953339831,23.222476959228516,1113188,0.0,0.0
2013-05-14 00:00:00-04:00,23.212751430020035,23.650271032381937,23.212751430020035,23.62596321105957,1177380,0.0,0.0
2013-05-15 00:00:00-04:00,23.63569589112575,24.16557951683761,23.51902422825075,23.839872360229492,1534774,0.0,0.0
2013-05-16 00:00:00-04:00,23.75235782831319,23.830138199000082,23.533600138604278,23.57735252380371,1686230,0.0,0.0
2013-05-17 00:00:00-04:00,23.548188464696334,24.010013880493847,23.402347856376007,23.941953659057617,2896962,0.0,0.0
2013-05-20 00:00:00-04:00,23.92737130908363,24.024598385667048,23.810699664441394,24.019737243652344,1153394,0.0,0.0
2013-05-21 00:00:00-04:00,24.019736440455368,24.175297216013433,23.859312404900553,23.985706329345703,832664,0.0,0.0
2013-05-22 00:00:00-04:00,23.927373243523903,24.223913521118387,23.37318394574145,23.426658630371094,1004222,0.0,0.0
2013-05-23 00:00:00-04:00,23.32456614397503,23.32456614397503,22.98427564685519,23.120391845703125,1871609,0.0,0.0
2013-05-24 00:00:00-04:00,23.03288821483334,23.047471638782007,22.81898952434208,22.921077728271484,976467,0.0,0.0
2013-05-28 00:00:00-04:00,23.081506617089094,23.23706954074586,22.79469072000647,22.916223526000977,1022155,0.0,0.0
2013-05-29 00:00:00-04:00,22.75093369253616,22.770378259736685,21.982845752236106,22.289108276367188,3644646,0.0,0.0
2013-05-30 00:00:00-04:00,22.274522583478095,22.50786583870891,22.16271209716797,22.16271209716797,1422039,0.0,0.0
2013-05-31 00:00:00-04:00,22.08979870385163,22.391200135243974,21.939099047227923,21.943960189819336,1581147,0.0,0.0
2013-06-03 00:00:00-04:00,21.963400212868162,22.157852230700055,21.715473519457213,21.99256706237793,1682461,0.0,0.0
2013-06-04 00:00:00-04:00,21.934229463317795,21.997428535077077,21.4189315520179,21.457822799682617,1747566,0.0,0.0
2013-06-05 00:00:00-04:00,21.414070833585953,21.443239799446427,20.957106607545253,21.005720138549805,1943225,0.0,0.0
2013-06-06 00:00:00-04:00,21.00572080191361,21.428654934164147,20.801546507019857,21.42379379272461,1612558,0.0,0.0
2013-06-07 00:00:00-04:00,21.525876275730955,21.74463393677787,21.370313436595143,21.73977279663086,985833,0.0,0.0
2013-06-10 00:00:00-04:00,21.764088266996144,21.764088266996144,21.282818278093977,21.341154098510742,1173382,0.0,0.0
2013-06-11 00:00:00-04:00,20.806406784226066,21.41407062037175,20.78210107803797,21.30712127685547,1754419,0.0,0.0
2013-06-12 00:00:00-04:00,21.443239548938834,21.627967151938247,21.025166576214723,21.059194564819336,1312616,0.0,0.0
2013-06-13 00:00:00-04:00,21.059198850999262,21.72519863454241,21.01058531066831,21.696029663085938,1383090,0.0,0.0
2013-06-14 00:00:00-04:00,21.70575164262868,21.720335067656574,21.457824944576434,21.555049896240234,917758,0.0,0.0
2013-06-17 00:00:00-04:00,21.70089380902933,21.82242660574389,21.418936958119414,21.564775466918945,1136717,0.0,0.0
2013-06-18 00:00:00-04:00,21.58421905308614,21.73491868264718,21.438378447099016,21.666860580444336,942658,0.0,0.0
2013-06-19 00:00:00-04:00,21.61824781490162,21.623108956793164,20.85988426208496,20.85988426208496,1774865,0.0,0.0
2013-06-20 00:00:00-04:00,20.699464685055695,20.76266166140659,19.94596211178387,20.009159088134766,2769835,0.0,0.0
2013-06-21 00:00:00-04:00,20.198747842938424,20.286250524564835,19.74178562885411,20.15985870361328,2401818,0.0,0.0
2013-06-24 00:00:00-04:00,19.853588231024712,20.25221661983655,19.64941395469332,20.033456802368164,1445568,0.0,0.0
2013-06-25 00:00:00-04:00,20.2619459280773,20.271668213443878,19.921655349522236,20.125829696655273,1116044,0.0,0.0
2013-06-26 00:00:00-04:00,20.276529356127167,20.388339874132747,20.120968553971984,20.125829696655273,2300733,0.0,0.0
2013-06-27 00:00:00-04:00,20.232768422211688,20.66542472030522,20.218182883694137,20.310548782348633,2007873,0.0,0.0
2013-06-28 00:00:00-04:00,20.27166216685368,20.41750275828621,20.067487880621336,20.08207130432129,1980803,0.0,0.0
2013-07-01 00:00:00-04:00,20.213325699613765,20.266800369593643,19.751502470387244,19.911924362182617,1984116,0.0,0.0
2013-07-02 00:00:00-04:00,19.91192871478571,20.062630475515725,19.57649931650037,19.654279708862305,1522895,0.0,0.0
2013-07-03 00:00:00-04:00,19.66886034102882,19.766087406277254,19.42579479605216,19.53760528564453,1037689,0.0,0.0
2013-07-05 00:00:00-04:00,19.634832803374138,19.66399965273416,19.148701702218013,19.445241928100586,1344141,0.0,0.0
2013-07-08 00:00:00-04:00,19.532748594307552,20.198748424002925,19.464690480385862,20.13555145263672,2534656,0.0,0.0
2013-07-09 00:00:00-04:00,20.30569520090771,20.879329012433466,20.223051551738706,20.72376823425293,2740252,0.0,0.0
2013-07-10 00:00:00-04:00,20.728623388127183,20.88904526189934,20.524447013298584,20.83070945739746,1874693,0.0,0.0
2013-07-11 00:00:00-04:00,21.107816384700985,21.117538670977574,20.811276062539207,20.88419532775879,1385146,0.0,0.0
2013-07-12 00:00:00-04:00,20.903638902108344,21.00086386852494,20.733492563198244,20.98628044128418,954194,0.0,0.0
2013-07-15 00:00:00-04:00,20.942529539134537,21.43352190317925,20.90850153980589,21.355741500854492,1231748,0.0,0.0
2013-07-16 00:00:00-04:00,21.341149216674538,21.438374149698994,21.073775885033033,21.20989418029785,1091715,0.0,0.0
2013-07-17 00:00:00-04:00,21.326569069599834,21.375180484505343,21.034889989444594,21.122392654418945,887375,0.0,0.0
2013-07-18 00:00:00-04:00,21.122391273434324,21.38004022816615,21.039749755353636,21.112668991088867,969956,0.0,0.0
2013-07-19 00:00:00-04:00,21.112669435578237,21.23420220374371,21.049472480857965,21.171005249023438,987660,0.0,0.0
2013-07-22 00:00:00-04:00,21.175866471741305,21.346012771456223,21.136975223246814,21.253646850585938,711476,0.0,0.0
2013-07-23 00:00:00-04:00,21.263369296901224,21.433515597926267,21.127253103338937,21.268230438232422,930550,0.0,0.0
2013-07-24 00:00:00-04:00,21.287678049401073,21.287678049401073,20.777241242225898,20.82099151611328,1047283,0.0,0.0
2013-07-25 00:00:00-04:00,23.38776699974842,26.34830646789717,23.120395699011677,26.13926887512207,18030541,0.0,0.0
2013-07-26 00:00:00-04:00,25.87675898766888,25.89134241481199,25.055198389390803,25.356599807739258,5915454,0.0,0.0
2013-07-29 00:00:00-04:00,25.32256942210927,25.361460678886466,24.948248753903684,25.312847137451172,3018492,0.0,0.0
2013-07-30 00:00:00-04:00,25.376042541466862,25.502436470519687,25.03088874851394,25.191312789916992,3563207,0.0,0.0
2013-07-31 00:00:00-04:00,25.79410958624849,26.975407069498324,25.672576827479634,25.74063491821289,5647379,0.0,0.0
2013-08-01 00:00:00-04:00,26.063801789006877,26.20579816918348,25.711256844994033,25.960975646972656,2966065,0.332691,0.0
2013-08-02 00:00:00-04:00,25.88263128879729,25.946285054933927,25.51050125085155,25.74063491821289,1809131,0.0,0.0
2013-08-05 00:00:00-04:00,25.583951259160376,25.877738734954665,25.5594698584506,25.603538513183594,1391542,0.0,0.0
