Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,90.93089714085426,90.99798778228411,90.67931043455015,90.68769836425781,858200,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,90.83868843325459,90.88900323705083,90.67096815518813,90.72128295898438,507800,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,90.51998785373527,90.54514524743696,90.32710383849496,90.34387969970703,340900,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,90.44450378417969,90.54513975099387,90.3941889998306,90.44450378417969,1132200,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,90.77998784784096,90.94770812988281,90.67935183974467,90.94770812988281,827700,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,90.90575747481233,91.14895629882811,90.87221214755668,91.14895629882812,587300,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,90.86378151971743,90.99796276568887,90.84701206302799,90.8889389038086,1226700,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,90.93933432010185,91.24961750805086,90.90578898121994,91.0567398071289,988300,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,91.12380864035788,91.20766876839978,91.04833004643781,91.1070327758789,705600,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,91.0567398071289,91.0567398071289,90.98126119511484,91.0567398071289,750500,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,91.09864484363942,91.1992808361603,91.0567179786773,91.1070327758789,379900,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,91.21608304822739,91.44251251315598,91.02320532430151,91.0483627319336,449800,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,91.03998029724741,91.14900426773349,91.03159875961028,91.09030151367188,279400,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,90.96448188031752,91.0231846174781,90.89739120981444,90.98963928222656,293300,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,91.22447096180012,91.34187646280188,91.19931355417403,91.31671905517578,433300,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,91.37537487705355,91.40053227175929,91.26635736728976,91.28312683105469,810000,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,91.41727762026349,91.52629509363929,91.23278158984712,91.26632690429688,752700,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,91.45526330712161,91.665177154084,91.45526330712161,91.56442260742188,803600,0.135,0.0,0.0
2013-05-02 00:00:00-04:00,91.51403892802858,91.57281454893557,91.46366165469752,91.56442260742188,921300,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,91.07741690987416,91.10260554542371,90.72476320005642,90.78353881835938,879500,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,90.80876318271119,90.84235017867942,90.5904509119499,90.66602325439453,434000,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,90.5233262756655,90.6324856735949,90.5233262756655,90.54012298583984,544000,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,90.62404231034755,90.75838389468221,90.59885366366385,90.64923095703125,1114400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,90.71637240293047,90.88430092461175,90.60721950444389,90.63240814208984,587300,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,90.4729007401074,90.4729007401074,89.91033296437615,90.12024688720703,529700,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,89.92711399584874,89.98588963194413,89.90192535267413,89.96070098876953,417600,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,90.0782586236829,90.1118456189761,89.56606815607398,89.59965515136719,876900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,89.86835720259974,89.95232149947468,89.61646431197492,89.83477020263672,768200,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,90.04462729423892,90.36370038939424,90.0278370078913,90.262939453125,697900,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,90.12020933570659,90.15379631809218,89.75915728263892,89.77594757080078,365800,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,89.91874575861355,89.94394081628951,89.61647553322828,89.70883178710938,1440000,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,89.67521916009025,89.9606989844606,89.49049390617355,89.94390869140625,530600,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,90.01106632748457,90.20418990962878,89.18820753137136,89.23018646240234,1797400,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,89.51564855454971,89.54083718759755,89.1126112076003,89.32252502441406,950100,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,89.42328357618305,89.57442177649791,89.30573235438939,89.35610961914062,349800,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,89.07065388443156,89.12942951114803,88.28977404030549,88.30656433105469,1157000,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,88.37374726387583,88.66762542724608,88.32336998045908,88.6676254272461,1588400,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,88.64241551953351,88.79355373958806,88.5080739939639,88.6760025024414,578000,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,88.75999079924115,88.7935777912468,88.0210961933078,88.43252563476562,1639400,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,88.26605069331973,88.98912348457277,87.62704912217795,88.5603256225586,3269200,0.142,0.0,0.0
2013-06-04 00:00:00-04:00,88.35851274369044,88.55189703575346,88.29125449901333,88.33329010009766,1235100,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,88.52669552915846,88.79574781623987,88.49306319143422,88.76211547851562,1298900,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,88.68643072541437,89.40110012617991,88.53508844168779,88.87139892578125,2471900,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,88.57714063798458,88.74530232624431,88.18196868896484,88.18196868896484,652300,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,88.01381657778967,88.12311686805131,87.83725160980727,87.96337127685547,694600,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,87.65227380404981,88.18196868896484,87.60182850492815,88.18196868896484,756100,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,87.85406246061044,88.24082472614108,87.78680419921875,87.78680419921875,528700,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,88.00537927460127,88.5518933838469,87.99697600355755,88.45099639892578,1180100,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,88.62760988769271,88.82098784906258,88.50989347526325,88.5687484741211,599700,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,88.6696224300415,88.68644180517423,88.29967315366669,88.35852813720703,478400,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,88.15674027837909,88.3837569390161,88.106294982554,88.3080825805664,429000,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,88.35854262748637,90.46051583394151,87.00487778406536,87.09735870361328,1281500,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,86.78629477061358,86.9628597990099,86.44156799037674,86.70221710205078,1982500,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,86.52561942467545,86.60128737341546,85.77731113709781,85.78572082519531,1777200,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,85.13833858809222,85.92867628202626,85.12992889776012,85.57554626464844,2731500,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,85.8109428079201,85.86139452140054,85.390548212287,85.4746322631836,772000,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,85.96229145921006,86.02114645035113,85.55871620987499,85.8193588256836,1015300,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,86.1725002229337,86.31543929016652,85.94548991685724,86.28180694580078,949000,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,85.86982903865666,86.2313687790367,85.73530605475806,86.18092346191406,1017700,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,86.05379138466644,86.28111641688878,85.90224350432676,86.21376037597656,1127100,0.139,0.0,0.0
2013-07-02 00:00:00-04:00,86.230556162339,86.35684707459231,86.11268635714862,86.24739837646484,385400,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,86.25580707589039,86.42419708835318,86.07058769731458,86.0790023803711,1233200,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,84.94239131808953,84.97606931829134,84.57193973929134,84.63087463378906,924100,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,84.91713419918594,85.19497288254969,84.9002919874187,85.12761688232422,1137200,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,85.27075958251953,85.36337249437055,85.20340356964189,85.27075958251953,558400,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,85.23706895538359,85.3549387487555,84.95081557817237,84.9676513671875,1005500,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,85.59068231941082,85.81800079345703,85.51490521244753,85.81800079345703,818700,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,86.0537747180902,86.1379665412117,85.60755227446428,85.75067901611328,1919500,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,85.85166649391255,86.02005004882812,85.8264096030173,86.02005004882812,563700,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,86.01171914020202,86.14642483064944,85.96119888578549,86.0622329711914,713300,0.0,0.0,0.0
