Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-08 00:00:00-04:00,42.70910933668145,42.70910933668145,42.570864225417935,42.635921478271484,80900,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,42.49771956907332,42.587171831631494,42.49771956907332,42.522117614746094,125600,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,42.481430891018306,42.579013704342756,42.465166571780614,42.4976921081543,477100,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,42.49769068055693,42.59527659270494,42.49769068055693,42.562747955322266,72500,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,42.497674744562424,42.6033912253632,42.497674744562424,42.59526062011719,46000,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,42.66845385415377,42.66845385415377,42.579001674669875,42.61153030395508,84400,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,42.55461346882042,42.595272710792486,42.53021544195612,42.53834915161133,77800,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,42.59527283931842,42.61153715657658,42.554613597223664,42.58713912963867,51700,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,42.5708748123805,42.59527283931842,42.554613597223664,42.58713912963867,64400,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,42.61153715657658,42.61153715657658,42.56274420480209,42.58713912963867,12300,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,42.56274420480209,42.61153715657658,42.56274420480209,42.58713912963867,44300,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,42.603407200999804,42.603407200999804,42.5546173470274,42.562747955322266,92700,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,42.54647445678711,42.59526740233353,42.538343850246505,42.54647445678711,48800,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,42.5302193179396,42.603407200999804,42.52208870964473,42.562747955322266,107700,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,42.530194270638,42.6033821105957,42.530194270638,42.6033821105957,93200,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,42.55459228535708,42.6033821105957,42.5464585797508,42.6033821105957,34600,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,42.615604400634766,42.65628305018529,42.60746680857545,42.615604400634766,189400,0.025,0.0,0.0
2013-05-01 00:00:00-04:00,42.58305106502426,42.64000178284133,42.58305106502426,42.62372970581055,42400,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,42.61560568150222,42.67255641330108,42.60746808919831,42.65628433227539,66300,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,42.59936639453748,42.59936639453748,42.52614352534413,42.542415618896484,30100,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,42.55051337891595,42.58305753792445,42.52610681145049,42.558650970458984,151300,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,42.566816830266355,42.574954427806816,42.52613815331636,42.55054473876953,55700,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,42.54239357579729,42.59120672757761,42.526121490676225,42.53425598144531,105800,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,42.485444104079676,42.52612276631112,42.45289993286133,42.45289993286133,113800,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,42.46102014024661,42.493564300517306,42.35525627473978,42.42034149169922,62400,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,42.37965548295771,42.436606201749655,42.347111328339054,42.37152099609375,125100,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,42.38781385775986,42.4122235392708,42.31459102039336,42.3390007019043,47100,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,42.39595145279122,42.39595145279122,42.30645652894515,42.3390007019043,64500,0.0,0.0,0.0
