Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,9.15999984741211,9.399999618530273,9.130000114440918,9.140000343322754,9.140000343322754,24054370
2021-05-03,9.15999984741211,9.220000267028809,9.0,9.0,9.0,18330292
2021-05-04,9.010000228881836,9.050000190734863,8.630000114440918,8.6899995803833,8.6899995803833,29229478
2021-05-05,8.699999809265137,8.779999732971191,8.470000267028809,8.65999984741211,8.65999984741211,23868103
2021-05-06,8.720000267028809,8.720000267028809,8.430000305175781,8.4399995803833,8.4399995803833,13361669
2021-05-07,8.449999809265137,8.75,8.289999961853027,8.399999618530273,8.399999618530273,16078073
2021-05-10,8.4399995803833,8.460000038146973,8.369999885559082,8.399999618530273,8.399999618530273,7144715
2021-05-11,8.380000114440918,8.380000114440918,8.300000190734863,8.300000190734863,8.300000190734863,4243690
2021-05-12,8.300000190734863,8.300000190734863,8.199999809265137,8.229999542236328,8.229999542236328,2344142
2021-05-17,8.5,8.5,8.130000114440918,8.420000076293945,8.420000076293945,9728808
2021-05-18,8.359999656677246,8.380000114440918,8.239999771118164,8.270000457763672,8.270000457763672,5001081
2021-05-20,8.25,8.260000228881836,8.220000267028809,8.229999542236328,8.229999542236328,3602272
2021-05-21,8.229999542236328,8.34000015258789,8.220000267028809,8.229999542236328,8.229999542236328,5741359
2021-05-24,8.229999542236328,8.260000228881836,8.109999656677246,8.130000114440918,8.130000114440918,4874547
2021-05-25,8.149999618530273,8.180000305175781,7.71999979019165,7.869999885559082,7.869999885559082,14057360
2021-05-26,7.989999771118164,7.989999771118164,7.659999847412109,7.690000057220459,7.690000057220459,3800786
2021-05-27,7.690000057220459,8.449999809265137,7.659999847412109,7.78000020980835,7.78000020980835,13220981
2021-05-28,7.78000020980835,7.820000171661377,7.650000095367432,7.659999847412109,7.659999847412109,4146467
2021-05-31,7.670000076293945,7.730000019073486,7.409999847412109,7.460000038146973,7.460000038146973,5491271
2021-06-01,7.460000038146973,7.539999961853027,7.420000076293945,7.420000076293945,7.420000076293945,2163346
2021-06-02,7.369999885559082,7.510000228881836,7.329999923706055,7.429999828338623,7.429999828338623,3719958
2021-06-03,7.440000057220459,7.489999771118164,7.28000020980835,7.340000152587891,7.340000152587891,2447188
2021-06-04,7.340000152587891,7.420000076293945,7.190000057220459,7.199999809265137,7.199999809265137,4500327
2021-06-07,7.199999809265137,7.230000019073486,7.150000095367432,7.150000095367432,7.150000095367432,2425095
2021-06-08,7.139999866485596,7.170000076293945,6.989999771118164,6.989999771118164,6.989999771118164,3776656
2021-06-09,6.989999771118164,7.349999904632568,6.980000019073486,7.300000190734863,7.300000190734863,23438987
2021-06-10,7.340000152587891,7.349999904632568,7.210000038146973,7.340000152587891,7.340000152587891,6711117
2021-06-11,7.369999885559082,7.389999866485596,7.25,7.349999904632568,7.349999904632568,9029697
2021-06-14,7.340000152587891,7.360000133514404,7.199999809265137,7.199999809265137,7.199999809265137,1619435
2021-06-15,7.199999809265137,7.210000038146973,7.059999942779541,7.070000171661377,7.070000171661377,1970644
2021-06-16,7.070000171661377,7.139999866485596,7.050000190734863,7.059999942779541,7.059999942779541,3066397
2021-06-17,7.050000190734863,7.099999904632568,7.019999980926514,7.019999980926514,7.019999980926514,1909017
2021-06-18,7.03000020980835,7.059999942779541,6.96999979019165,6.96999979019165,6.96999979019165,1847371
2021-06-21,6.96999979019165,6.980000019073486,6.809999942779541,6.829999923706055,6.829999923706055,2534894
2021-06-22,6.849999904632568,6.889999866485596,6.809999942779541,6.860000133514404,6.860000133514404,1915136
2021-06-23,6.860000133514404,6.940000057220459,6.849999904632568,6.849999904632568,6.849999904632568,3910999
2021-06-24,6.860000133514404,6.880000114440918,6.789999961853027,6.809999942779541,6.809999942779541,2018659
2021-06-25,6.820000171661377,6.920000076293945,6.71999979019165,6.730000019073486,6.730000019073486,4443138
2021-06-28,6.730000019073486,6.769999980926514,6.239999771118164,6.239999771118164,6.239999771118164,6482489
2021-06-29,6.239999771118164,6.260000228881836,5.960000038146973,5.980000019073486,5.980000019073486,6298071
2021-06-30,6.0,6.110000133514404,5.960000038146973,6.010000228881836,6.010000228881836,5442060
2021-07-01,6.099999904632568,6.260000228881836,6.039999961853027,6.130000114440918,6.130000114440918,7401030
2021-07-02,6.130000114440918,6.139999866485596,6.010000228881836,6.039999961853027,6.039999961853027,2559411
2021-07-05,6.050000190734863,6.289999961853027,6.019999980926514,6.25,6.25,7119481
2021-07-06,6.28000020980835,6.869999885559082,6.139999866485596,6.590000152587891,6.590000152587891,34842488
2021-07-07,6.630000114440918,6.760000228881836,6.449999809265137,6.449999809265137,6.449999809265137,7354897
2021-07-08,6.429999828338623,6.510000228881836,6.320000171661377,6.320000171661377,6.320000171661377,3839033
2021-07-09,6.349999904632568,6.369999885559082,6.25,6.289999961853027,6.289999961853027,1927485
2021-07-12,6.289999961853027,6.289999961853027,6.070000171661377,6.079999923706055,6.079999923706055,1848401
2021-07-13,6.070000171661377,6.079999923706055,5.960000038146973,5.960000038146973,5.960000038146973,2654199
2021-07-14,5.980000019073486,6.050000190734863,5.980000019073486,6.0,6.0,2523713
2021-07-16,6.070000171661377,6.210000038146973,5.989999771118164,6.179999828338623,6.179999828338623,6323510
2021-07-19,6.130000114440918,6.159999847412109,6.070000171661377,6.090000152587891,6.090000152587891,2430367
2021-07-26,6.099999904632568,6.28000020980835,6.050000190734863,6.21999979019165,6.21999979019165,5564285
2021-07-27,6.230000019073486,6.46999979019165,6.139999866485596,6.380000114440918,6.380000114440918,17054220
2021-07-28,6.400000095367432,6.889999866485596,6.380000114440918,6.650000095367432,6.650000095367432,19308802
2021-07-29,6.699999809265137,6.760000228881836,6.610000133514404,6.659999847412109,6.659999847412109,7914778
2021-07-30,6.670000076293945,6.739999771118164,6.550000190734863,6.730000019073486,6.730000019073486,6630452
2021-08-02,6.739999771118164,6.800000190734863,6.679999828338623,6.75,6.75,4472810
2021-08-03,6.739999771118164,6.869999885559082,6.710000038146973,6.800000190734863,6.800000190734863,6393219
2021-08-04,6.829999923706055,7.179999828338623,6.789999961853027,7.070000171661377,7.070000171661377,18439969
2021-08-05,7.059999942779541,7.769999980926514,7.010000228881836,7.769999980926514,7.769999980926514,31964710
2021-08-06,7.670000076293945,7.809999942779541,7.400000095367432,7.409999847412109,7.409999847412109,11208305
2021-08-09,7.429999828338623,8.149999618530273,7.309999942779541,8.0,8.0,31366948
2021-08-10,8.0,8.119999885559082,7.71999979019165,7.71999979019165,7.71999979019165,21584749
2021-08-11,7.739999771118164,7.820000171661377,7.539999961853027,7.599999904632568,7.599999904632568,5427211
2021-08-12,7.650000095367432,7.900000095367432,7.619999885559082,7.809999942779541,7.809999942779541,8514408
