Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,241.6999969482422,251.5,234.6999969482422,239.60000610351562,239.60000610351562,2082011
2022-12-29,241.60000610351562,253.0,236.3000030517578,245.0,245.0,2191203
2022-12-30,241.1999969482422,244.1999969482422,236.60000610351562,238.10000610351562,238.10000610351562,1543809
2023-01-02,238.10000610351562,251.60000610351562,235.10000610351562,244.1999969482422,244.1999969482422,2099384
2023-01-03,244.6999969482422,247.3000030517578,239.39999389648438,241.60000610351562,241.60000610351562,1551320
2023-01-04,241.60000610351562,244.0,230.10000610351562,230.10000610351562,230.10000610351562,1805399
2023-01-05,232.3000030517578,233.5,207.10000610351562,207.10000610351562,207.10000610351562,3230580
2023-01-06,200.0,218.0,190.0,208.5,208.5,5307850
2023-01-09,212.5,214.0,195.60000610351562,197.0,197.0,2728591
2023-01-10,197.0,209.0,191.3000030517578,198.3000030517578,198.3000030517578,3535554
2023-01-11,199.5,200.89999389648438,181.39999389648438,181.5,181.5,1939599
2023-01-12,186.0,191.10000610351562,172.10000610351562,185.10000610351562,185.10000610351562,2681187
2023-01-13,182.5,202.3000030517578,178.5,200.5,200.5,2854018
2023-01-16,201.5,220.5,200.5,220.5,220.5,2894942
2023-01-17,224.8000030517578,242.5,224.3000030517578,242.5,242.5,2706008
2023-01-18,246.0,263.6000061035156,246.0,252.8000030517578,252.8000030517578,4511489
2023-01-19,252.6999969482422,261.0,245.3000030517578,249.10000610351562,249.10000610351562,1951996
2023-01-20,247.89999389648438,252.0,237.60000610351562,240.5,240.5,2259577
2023-01-23,240.39999389648438,240.39999389648438,221.0,223.3000030517578,223.3000030517578,3041709
2023-01-24,224.5,245.60000610351562,221.39999389648438,234.39999389648438,234.39999389648438,5219692
2023-01-25,241.5,243.0,230.89999389648438,236.39999389648438,236.39999389648438,2636908
2023-01-26,239.10000610351562,255.60000610351562,237.5,250.39999389648438,250.39999389648438,3560859
2023-01-27,243.8000030517578,244.5,232.60000610351562,234.6999969482422,234.6999969482422,2810395
2023-01-30,236.0,248.6999969482422,235.10000610351562,245.89999389648438,245.89999389648438,2480554
2023-01-31,247.5,248.5,235.10000610351562,244.0,244.0,2468704
2023-02-01,239.0,241.6999969482422,227.8000030517578,229.0,229.0,1450973
2023-02-02,229.0,234.60000610351562,206.10000610351562,228.10000610351562,228.10000610351562,1986568
2023-02-03,223.0,237.89999389648438,218.0,232.1999969482422,232.1999969482422,2472163
2023-02-06,223.3000030517578,232.10000610351562,212.5,221.3000030517578,221.3000030517578,601924
2023-02-07,216.0,219.60000610351562,199.1999969482422,199.1999969482422,199.1999969482422,1164644
2023-02-08,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,10
2023-02-09,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,179.3000030517578,0
2023-02-15,194.89999389648438,219.10000610351562,191.60000610351562,219.10000610351562,219.10000610351562,1275831
2023-02-16,228.3000030517578,237.0,205.10000610351562,215.39999389648438,215.39999389648438,2262979
2023-02-17,205.6999969482422,210.6999969482422,197.60000610351562,205.60000610351562,205.60000610351562,1241296
2023-02-20,219.60000610351562,219.89999389648438,211.6999969482422,214.60000610351562,214.60000610351562,1475607
2023-02-21,213.0,225.10000610351562,207.10000610351562,211.3000030517578,211.3000030517578,2411861
2023-02-22,212.0,220.8000030517578,209.0,216.5,216.5,1578607
2023-02-23,214.39999389648438,237.6999969482422,214.0,233.0,233.0,3418294
2023-02-24,226.5,234.5,222.1999969482422,224.89999389648438,224.89999389648438,2795320
2023-02-27,224.89999389648438,236.0,222.0,234.10000610351562,234.10000610351562,1994877
2023-02-28,239.10000610351562,251.6999969482422,238.3000030517578,250.60000610351562,250.60000610351562,2779915
2023-03-01,254.0,268.3999938964844,253.39999389648438,266.0,266.0,2155173
2023-03-02,270.0,271.70001220703125,256.5,260.0,260.0,3006533
2023-03-03,251.6999969482422,257.6000061035156,240.6999969482422,247.0,247.0,2454555
2023-03-06,250.89999389648438,265.20001220703125,249.0,264.1000061035156,264.1000061035156,2296278
2023-03-07,265.0,271.8999938964844,259.5,263.1000061035156,263.1000061035156,2034179
2023-03-08,261.8999938964844,268.0,257.0,261.5,261.5,1859024
2023-03-09,264.0,270.8999938964844,261.20001220703125,261.5,261.5,2064221
2023-03-10,254.0,287.6000061035156,253.0,279.6000061035156,279.6000061035156,4663495
2023-03-13,282.5,296.3999938964844,276.0,279.1000061035156,279.1000061035156,3689557
2023-03-14,274.0,275.3999938964844,260.20001220703125,260.20001220703125,260.20001220703125,3017019
2023-03-15,260.0,260.0,243.10000610351562,247.8000030517578,247.8000030517578,2738844
2023-03-16,252.1999969482422,266.8999938964844,249.8000030517578,262.0,262.0,3205352
2023-03-17,265.0,271.6000061035156,259.0,271.6000061035156,271.6000061035156,3866069
2023-03-20,270.5,284.5,257.5,266.0,266.0,3182814
2023-03-21,263.6000061035156,266.0,252.0,257.8999938964844,257.8999938964844,2282799
2023-03-22,262.29998779296875,274.3999938964844,256.5,266.6000061035156,266.6000061035156,3456677
2023-03-23,279.3999938964844,289.0,275.0,281.79998779296875,281.79998779296875,4559346
2023-03-24,282.0,286.70001220703125,272.79998779296875,278.0,278.0,3276068
2023-03-27,280.0,284.79998779296875,275.29998779296875,275.29998779296875,275.29998779296875,1813873
2023-03-28,276.5,277.79998779296875,253.6999969482422,255.1999969482422,255.1999969482422,1983258
2023-03-29,255.1999969482422,266.3999938964844,247.5,266.3999938964844,266.3999938964844,2339747
2023-03-30,270.29998779296875,275.8999938964844,266.6000061035156,270.0,270.0,1633843
2023-03-31,278.0,282.1000061035156,263.20001220703125,263.29998779296875,263.29998779296875,2631084
