Date,Open,High,Low,Close,Adj Close,Volume
2023-03-02,5.0,5.019999980926514,4.820000171661377,4.820000171661377,4.820000171661377,4259384
2023-03-03,4.809999942779541,4.929999828338623,4.639999866485596,4.820000171661377,4.820000171661377,4600349
2023-03-06,4.840000152587891,4.920000076293945,4.829999923706055,4.860000133514404,4.860000133514404,2904462
2023-03-07,4.880000114440918,4.960000038146973,4.78000020980835,4.78000020980835,4.78000020980835,4458838
2023-03-08,4.78000020980835,4.809999942779541,4.730000019073486,4.78000020980835,4.78000020980835,3310276
2023-03-09,4.800000190734863,4.929999828338623,4.769999980926514,4.820000171661377,4.820000171661377,4438821
2023-03-10,4.820000171661377,4.860000133514404,4.739999771118164,4.789999961853027,4.789999961853027,3642111
2023-03-13,4.800000190734863,4.820000171661377,4.599999904632568,4.650000095367432,4.650000095367432,3406615
2023-03-14,4.650000095367432,4.679999828338623,4.489999771118164,4.510000228881836,4.510000228881836,3094191
2023-03-15,4.519999980926514,4.53000020980835,4.28000020980835,4.5,4.5,3501612
2023-03-16,4.5,4.619999885559082,4.440000057220459,4.5,4.5,2292321
2023-03-17,4.5,4.650000095367432,4.429999828338623,4.590000152587891,4.590000152587891,2322142
2023-03-20,4.579999923706055,4.699999809265137,4.440000057220459,4.519999980926514,4.519999980926514,2311003
2023-03-21,4.539999961853027,4.550000190734863,4.409999847412109,4.409999847412109,4.409999847412109,1691031
2023-03-22,4.429999828338623,4.480000019073486,4.380000114440918,4.429999828338623,4.429999828338623,1951450
2023-03-23,4.429999828338623,4.550000190734863,4.409999847412109,4.449999809265137,4.449999809265137,1830657
2023-03-24,4.46999979019165,4.5,4.400000095367432,4.409999847412109,4.409999847412109,2140721
2023-03-27,4.460000038146973,4.5,4.400000095367432,4.400000095367432,4.400000095367432,2274333
2023-03-28,4.409999847412109,4.420000076293945,4.179999828338623,4.300000190734863,4.300000190734863,2571755
2023-03-29,4.300000190734863,4.559999942779541,4.210000038146973,4.460000038146973,4.460000038146973,4880044
2023-03-30,4.46999979019165,4.599999904632568,4.400000095367432,4.599999904632568,4.599999904632568,3132298
2023-03-31,4.599999904632568,4.650000095367432,4.46999979019165,4.519999980926514,4.519999980926514,2198284
