Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,37931.1015625,38454.6015625,37717.3984375,38454.6015625,38454.6015625,493400
2010-01-05,38580.8984375,38922.8984375,38514.8984375,38788.8984375,38788.8984375,460400
2010-01-06,38714.80078125,39386.30078125,38714.80078125,39386.30078125,39386.30078125,504700
2010-01-07,39425.80078125,39622.5,39168.69921875,39594.80078125,39594.80078125,588500
2010-01-08,39740.69921875,39946.8984375,39331.30078125,39506.80078125,39506.80078125,568900
2010-01-11,39718.19921875,40026.1015625,39243.1015625,39323.3984375,39323.3984375,620500
2010-01-12,39454.3984375,39601.8984375,39153.0,39294.3984375,39294.3984375,394700
2010-01-13,39275.19921875,40073.19921875,39210.1015625,40016.5,40016.5,438000
2010-01-14,40363.0,40427.19921875,39956.1015625,40219.0,40219.0,365800
2010-01-15,40279.69921875,40283.1015625,39663.1015625,39860.19921875,39860.19921875,336800
2010-01-18,40011.0,40523.8984375,39941.19921875,40501.6015625,40501.6015625,256400
2010-01-19,40604.19921875,41035.6015625,40456.5,41035.6015625,41035.6015625,394000
2010-01-20,41065.80078125,41502.8984375,40964.8984375,41052.6015625,41052.6015625,463200
2010-01-21,41252.69921875,41471.0,40882.80078125,40972.30078125,40972.30078125,370600
2010-01-22,40443.19921875,40539.6015625,39588.5,39923.69921875,39923.69921875,420600
2010-01-25,39587.5,40295.0,39587.5,40295.0,40295.0,349100
2010-01-26,39789.69921875,40206.8984375,39643.19921875,40144.30078125,40144.30078125,339100
2010-01-27,40091.0,40638.69921875,39906.6015625,40093.30078125,40093.30078125,519100
2010-01-28,40481.80078125,40966.1015625,40481.80078125,40700.19921875,40700.19921875,431900
2010-01-29,40586.1015625,41006.6015625,40446.19921875,40838.6015625,40838.6015625,410400
2010-02-01,40978.1015625,41413.80078125,40885.1015625,41392.8984375,41392.8984375,392300
2010-02-02,41507.3984375,41799.19921875,41113.8984375,41309.1015625,41309.1015625,325700
2010-02-03,41584.5,41719.1015625,41318.69921875,41445.8984375,41445.8984375,217700
2010-02-04,41329.19921875,41487.0,39989.69921875,40015.3984375,40015.3984375,342100
2010-02-05,39702.19921875,39733.69921875,37620.1015625,38043.3984375,38043.3984375,498000
2010-02-08,38269.8984375,38563.69921875,37145.80078125,37357.0,37357.0,258400
2010-02-09,37773.8984375,38508.19921875,37621.0,38318.19921875,38318.19921875,245700
2010-02-10,38721.19921875,39240.19921875,38191.80078125,38429.6015625,38429.6015625,317300
2010-02-11,38903.1015625,39196.1015625,38527.3984375,39052.80078125,39052.80078125,302300
2010-02-12,39367.3984375,39414.80078125,38537.19921875,38832.8984375,38832.8984375,291000
2010-02-15,38876.1015625,39386.3984375,38876.1015625,39295.8984375,39295.8984375,284800
2010-02-16,39652.19921875,39954.0,39393.6015625,39875.6015625,39875.6015625,244000
2010-02-17,40265.8984375,40865.3984375,40209.3984375,40865.3984375,40865.3984375,282600
2010-02-18,40737.80078125,40893.6015625,40244.30078125,40539.19921875,40539.19921875,264100
2010-02-19,39874.1015625,40816.5,39656.6015625,40816.5,40816.5,274500
2010-02-22,41171.80078125,41507.5,40539.0,40736.1015625,40736.1015625,309700
2010-02-23,40962.6015625,41297.69921875,40066.69921875,40315.19921875,40315.19921875,244000
2010-02-24,39867.1015625,40284.69921875,37805.69921875,38697.69921875,38697.69921875,311000
2010-02-25,38953.5,39739.0,37508.1015625,38197.6015625,38197.6015625,267400
2010-02-26,39059.8984375,39288.6015625,37826.1015625,39002.0,39002.0,210400
2010-03-01,39518.19921875,40332.0,39356.19921875,40332.0,40332.0,286800
2010-03-02,40425.0,40664.80078125,40172.30078125,40346.5,40346.5,289200
2010-03-03,40374.1015625,40521.8984375,39724.3984375,40315.6015625,40315.6015625,231600
2010-03-04,40049.1015625,40492.19921875,39771.0,40441.30078125,40441.30078125,223500
2010-03-05,40541.5,40866.30078125,40329.5,40853.69921875,40853.69921875,234300
2010-03-08,41135.69921875,41288.8984375,40831.0,41288.8984375,41288.8984375,226500
2010-03-09,41236.6015625,41559.69921875,40686.19921875,41156.1015625,41156.1015625,250600
2010-03-10,40678.6015625,41066.6015625,40489.30078125,40985.6015625,40985.6015625,200200
2010-03-11,40970.8984375,41276.80078125,40501.5,40700.3984375,40700.3984375,241400
2010-03-12,40938.0,41155.3984375,40497.0,40748.6015625,40748.6015625,214600
2010-03-15,40747.69921875,40846.3984375,40399.3984375,40585.5,40585.5,167100
2010-03-16,40762.3984375,41205.0,40762.3984375,41205.0,41205.0,242000
2010-03-17,41424.8984375,41711.8984375,41303.1015625,41684.3984375,41684.3984375,264800
2010-03-18,41676.30078125,41676.30078125,40838.8984375,41029.3984375,41029.3984375,354300
2010-03-19,41121.5,41313.6015625,40506.30078125,40639.1015625,40639.1015625,239200
2010-03-22,40533.19921875,41184.3984375,40503.69921875,41184.3984375,41184.3984375,189600
2010-03-23,41264.0,41519.1015625,41154.0,41364.3984375,41364.3984375,250300
2010-03-24,41512.3984375,41646.6015625,41121.19921875,41275.19921875,41275.19921875,332800
2010-03-25,41395.80078125,41885.1015625,41395.80078125,41885.1015625,41885.1015625,337500
2010-03-26,41882.5,42085.6015625,41623.1015625,41962.80078125,41962.80078125,311500
2010-03-29,42214.8984375,42412.19921875,41929.6015625,42235.3984375,42235.3984375,262500
2010-03-30,42397.19921875,42688.3984375,42317.30078125,42418.19921875,42418.19921875,376300
2010-03-31,42434.19921875,42595.1015625,42054.3984375,42360.6015625,42360.6015625,365500
2010-04-01,42458.19921875,43088.5,42414.6015625,43088.5,43088.5,305600
2010-04-02,43165.0,43306.8984375,42967.19921875,43180.30078125,43180.30078125,240600
2010-04-05,43422.6015625,43519.69921875,43076.69921875,43305.30078125,43305.30078125,207000
2010-04-06,42927.80078125,43149.80078125,42626.19921875,43056.3984375,43056.3984375,249600
2010-04-07,43059.69921875,43251.30078125,42742.80078125,43107.19921875,43107.19921875,284800
2010-04-08,42832.8984375,43056.1015625,42672.80078125,42955.69921875,42955.69921875,268900
2010-04-09,43095.80078125,43437.6015625,42991.5,43346.1015625,43346.1015625,339100
2010-04-12,43583.3984375,43666.69921875,43017.5,43196.80078125,43196.80078125,296000
2010-04-13,43125.6015625,43301.5,42787.19921875,43161.30078125,43161.30078125,241700
2010-04-14,43286.0,43623.8984375,43241.8984375,43570.19921875,43570.19921875,512400
2010-04-15,43686.3984375,43806.6015625,43146.5,43589.5,43589.5,675800
2010-04-16,43438.5,43801.6015625,43264.69921875,43516.19921875,43516.19921875,779200
2010-04-19,42901.8984375,43354.19921875,42525.69921875,43318.19921875,43318.19921875,511400
2010-04-20,43448.0,43977.6015625,43448.0,43916.3984375,43916.3984375,410400
2010-04-21,44250.80078125,44353.19921875,43866.5,43994.80078125,43994.80078125,366900
2010-04-22,44100.3984375,44333.30078125,43580.80078125,43945.3984375,43945.3984375,343800
2010-04-26,44483.19921875,44715.0,44295.30078125,44503.8984375,44503.8984375,387900
2010-04-27,44602.1015625,44602.1015625,43940.8984375,44202.80078125,44202.80078125,276700
2010-04-28,43566.6015625,43916.5,43175.69921875,43916.5,43916.5,313900
2010-04-29,44145.6015625,44578.19921875,44145.6015625,44578.19921875,44578.19921875,259000
2010-04-30,44707.0,44872.3984375,44241.69921875,44699.19921875,44699.19921875,345100
2010-05-03,44644.1015625,44686.1015625,44186.19921875,44389.5,44389.5,321600
2010-05-04,44410.69921875,44595.6015625,43229.3984375,43528.19921875,43528.19921875,309400
2010-05-05,43370.1015625,43684.6015625,42370.69921875,42593.80078125,42593.80078125,290300
2010-05-06,42447.0,42858.80078125,42121.3984375,42384.30078125,42384.30078125,208600
2010-05-07,40815.80078125,41162.1015625,39791.8984375,39965.5,39965.5,274300
2010-05-10,41515.19921875,42630.5,41515.19921875,42630.5,42630.5,333300
2010-05-11,42412.8984375,42750.1015625,42096.80078125,42750.1015625,42750.1015625,245300
2010-05-12,42766.80078125,43451.8984375,42766.80078125,43451.8984375,43451.8984375,293100
2010-05-13,43664.69921875,43797.30078125,42865.0,43116.8984375,43116.8984375,376100
2010-05-14,42998.5,43109.30078125,41696.80078125,41912.3984375,41912.3984375,310100
2010-05-17,41206.0,41758.69921875,40920.30078125,41758.69921875,41758.69921875,262600
2010-05-18,41918.0,42334.1015625,41824.6015625,42315.19921875,42315.19921875,234200
2010-05-20,41530.3984375,41794.19921875,40471.80078125,40679.19921875,40679.19921875,332100
2010-05-21,40553.1015625,40756.6015625,39767.8984375,40346.69921875,40346.69921875,294600
2010-05-24,40654.69921875,41028.5,40305.3984375,40834.1015625,40834.1015625,193900
2010-05-25,39950.3984375,39950.3984375,38839.80078125,39349.30078125,39349.30078125,213300
2010-05-26,39828.1015625,40505.30078125,39545.0,40395.0,40395.0,205100
2010-05-27,40322.0,40660.5,40269.30078125,40566.8984375,40566.8984375,228600
2010-05-28,40870.30078125,40955.80078125,40250.1015625,40536.69921875,40536.69921875,243000
2010-05-31,39828.19921875,39891.3984375,39529.19921875,39868.30078125,39868.30078125,209200
2010-06-01,39732.5,40253.6015625,39232.6015625,40229.69921875,40229.69921875,201800
2010-06-02,40048.69921875,40762.8984375,39938.69921875,40762.8984375,40762.8984375,260800
2010-06-03,41229.80078125,41546.80078125,40751.3984375,40897.30078125,40897.30078125,280500
2010-06-04,40773.1015625,41144.0,40028.1015625,40270.30078125,40270.30078125,210900
