Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,52818.6015625,53368.19921875,52410.1015625,53368.19921875,53368.19921875,851976000
2010-01-05,53602.0,54431.8984375,53519.19921875,54115.1015625,54115.1015625,965246000
2010-01-06,54016.3984375,54626.3984375,53765.1015625,54547.3984375,54547.3984375,966720000
2010-01-07,54387.0,54972.8984375,54019.6015625,54972.8984375,54972.8984375,988926000
2010-01-08,55233.5,55711.6015625,54575.5,54797.8984375,54797.8984375,999405000
2010-01-11,55087.0,55347.3984375,53757.69921875,53921.1015625,53921.1015625,902114000
2010-01-12,54120.6015625,54253.6015625,53478.19921875,53676.3984375,53676.3984375,654356000
2010-01-13,53479.69921875,54713.1015625,53345.19921875,54627.19921875,54627.19921875,797473000
2010-01-14,55228.3984375,55265.69921875,54460.30078125,54740.6015625,54740.6015625,793996000
2010-01-15,54779.30078125,54779.30078125,53620.0,54005.69921875,54005.69921875,881282000
2010-01-18,54003.80078125,54593.5,53864.19921875,54550.80078125,54550.80078125,556593000
2010-01-19,54659.1015625,55206.80078125,54027.1015625,55159.6015625,55159.6015625,840662000
2010-01-20,55121.80078125,55911.5,54851.0,55469.19921875,55469.19921875,895372000
2010-01-21,55502.5,55830.80078125,55097.6015625,55301.19921875,55301.19921875,644556000
2010-01-22,54534.19921875,54654.6015625,53476.6015625,53997.5,53997.5,651117000
2010-01-25,53595.0,54360.8984375,53586.5,54281.0,54281.0,575866000
2010-01-26,53576.0,54317.5,53149.0,54317.5,54317.5,598617000
2010-01-27,54080.19921875,54969.19921875,53875.30078125,54071.0,54071.0,1010904000
2010-01-28,54585.8984375,55100.8984375,54492.5,54770.5,54770.5,850160000
2010-01-29,54482.69921875,54985.1015625,53906.3984375,54650.6015625,54650.6015625,781309000
2010-02-01,54730.69921875,55526.0,54492.3984375,55526.0,55526.0,1008481000
2010-02-02,55615.80078125,55653.5,54854.3984375,55147.6015625,55147.6015625,692973000
2010-02-03,55390.8984375,55734.69921875,54948.69921875,55068.69921875,55068.69921875,524636000
2010-02-04,54797.30078125,55018.6015625,53217.1015625,53463.8984375,53463.8984375,879803000
2010-02-05,52968.30078125,52996.5,51089.30078125,51454.8984375,51454.8984375,1297023000
2010-02-08,51614.69921875,51833.0,49432.5,49933.3984375,49933.3984375,765301000
2010-02-09,50509.30078125,51151.6015625,50132.3984375,50826.3984375,50826.3984375,653913000
2010-02-10,51181.69921875,51715.80078125,50314.1015625,50567.5,50567.5,731490000
2010-02-11,51222.1015625,51577.30078125,50628.30078125,51381.0,51381.0,613128000
2010-02-12,51849.6015625,52024.5,50702.3984375,51063.80078125,51063.80078125,571565000
2010-02-15,50959.0,51576.30078125,50959.0,51334.3984375,51334.3984375,529502000
2010-02-16,51738.0,52006.80078125,51210.5,51748.5,51748.5,489365000
2010-02-17,52374.69921875,53273.30078125,52227.69921875,53273.30078125,53273.30078125,756286000
2010-02-18,52951.1015625,52951.1015625,52085.1015625,52449.80078125,52449.80078125,561897000
2010-02-19,51550.5,53319.0,51298.19921875,53319.0,53319.0,632623000
2010-02-22,53816.5,54110.30078125,52326.80078125,52592.8984375,52592.8984375,560584000
2010-02-23,52899.8984375,53154.1015625,51180.8984375,51416.6015625,51416.6015625,506300000
2010-02-24,50714.0,51110.19921875,48691.30078125,49659.6015625,49659.6015625,732330000
2010-02-25,49847.6015625,50645.5,48080.19921875,48739.3984375,48739.3984375,801324000
2010-02-26,49806.0,50008.3984375,48447.30078125,49705.5,49705.5,589458000
2010-03-01,50481.5,51184.8984375,50151.30078125,51183.69921875,51183.69921875,645604000
2010-03-02,51166.19921875,51891.1015625,50847.30078125,51476.1015625,51476.1015625,572542000
